dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-088918,46042.0,46042.0,2018,2018-04-15,2018-04-15-Köln_Rath,,,,,104.88,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088919,46042.0,46042.0,2018,2018-05-06,2018-05-06-Bad_Godesberg,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,104.744,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088920,46042.0,46042.0,2018,2018-05-27,2018-05-27-Wesseling,,,,,104.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088921,46042.0,46042.0,2018,2018-06-10,2018-06-10-Köln_Ehrenfeld,,,,,107.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088922,46042.0,46042.0,2018,2018-07-29,2018-07-29-Netphen,,,,,102.47,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088923,46052.0,46052.0,2018,2018-04-29,2018-04-29-Brunsbüttel,,,,,102.582,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088924,46052.0,46052.0,2018,2018-05-27,2018-05-27-Preetz,,,,,102.553,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088925,46052.0,46052.0,2018,2018-07-15,2018-07-15-Elmshorn,,,,,98.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088926,46052.0,46052.0,2018,2018-09-09,2018-09-09-Kiel_Gaarden,,,,,98.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088927,46055.0,46055.0,2018,2018-04-08,2018-04-08-Elmshorn,,,,,104.062,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088928,46055.0,46055.0,2018,2018-04-22,2018-04-22-Trappenkamp,,,,,103.911,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088929,46055.0,46055.0,2018,2018-04-29,2018-04-29-Brunsbüttel,,,,,102.332,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088930,46055.0,46055.0,2018,2018-05-06,2018-05-06-Kiel_Gaarden,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,103.202,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088931,46055.0,46055.0,2018,2018-05-27,2018-05-27-Preetz,,,,,103.053,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088932,46055.0,46055.0,2018,2018-06-03,2018-06-03-Trappenkamp,,,,,101.534,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088933,46055.0,46055.0,2018,2018-06-10,2018-06-10-Harrislee,,,,,102.801,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088934,46055.0,46055.0,2018,2018-06-24,2018-06-24-Kiel_Gaarden,2. Saale-Cup 2018,Hof,,,102.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088935,46055.0,46055.0,2018,2018-07-22,2018-07-22-Elmshorn,,,,,103.016,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088936,46055.0,46055.0,2018,2018-08-05,2018-08-05-Kiel_West,,,,,101.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088937,46055.0,46055.0,2018,2018-09-09,2018-09-09-Kiel_Gaarden,,,,,105.458,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088938,46087.0,46087.0,2018,2018-04-15,2018-04-15-Bielefeld_Sennestadt,,,,,105.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088939,46087.0,46087.0,2018,2018-05-06,2018-05-06-Paderborn_Fischteiche,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,103.456,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088940,46087.0,46087.0,2018,2018-05-27,2018-05-27-Georgsmarienhütte,,,,,109.111,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088941,46087.0,46087.0,2018,2018-07-29,2018-07-29-Wallenhorst_Rulle,,,,,109.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088942,46124.0,46124.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,104.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088943,46126.0,46126.0,2018,2018-06-10,2018-06-10-Karlsfeld,,,,,102.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088944,46126.0,46126.0,2018,2018-07-08,2018-07-08-Ottobrunn,,,,,103.609,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088945,46141.0,46141.0,2018,2018-04-29,2018-04-29-München_Feldmoching,,,,,102.471,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088946,46141.0,46141.0,2018,2018-06-10,2018-06-10-Landshut,,,,,101.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088947,46141.0,46141.0,2018,2018-06-24,2018-06-24-Bad_Feilnbach,2. Saale-Cup 2018,Hof,,,103.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088948,46141.0,46141.0,2018,2018-07-15,2018-07-15-Karlsfeld,,,,,102.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088949,46141.0,46141.0,2018,2018-07-29,2018-07-29-Kempten_Oberwang,,,,,101.967,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088950,46141.0,46141.0,2018,2018-08-19,2018-08-19-Olching,21. Amperpokal 2018	MSK Olching,Olching,,,101.548,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088951,46141.0,46141.0,2018,2018-08-26,2018-08-26-Kempten_Oberwang,,,,,102.321,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088952,46152.0,46152.0,2018,2018-04-15,2018-04-15-Pfungstadt,,,,,105.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088953,46152.0,46152.0,2018,2018-04-29,2018-04-29-Bad_Homburg_Hirschgarten,,,,,106.668,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088954,46152.0,46152.0,2018,2018-05-27,2018-05-27-Bensheim,,,,,106.399,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088955,46152.0,46152.0,2018,2018-06-10,2018-06-10-Bad_Homburg_Kirdorf,,,,,105.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088956,46152.0,46152.0,2018,2018-07-29,2018-07-29-Wetzlar,,,,,99.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088957,46152.0,46152.0,2018,2018-09-09,2018-09-09-Bensheim,,,,,102.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088958,46152.0,46152.0,2018,2018-10-03,2018-10-03-Bad_Homburg_Hirschgarten,22. Zwei-Burgen-Turnier,Weinheim,,,107.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088959,46152.0,46152.0,2018,2018-10-20,2018-10-20-Bad_Homburg_Kirdorf,,,,,104.297,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088960,46210.0,46210.0,2018,2018-03-11,2018-03-11-Köln_Freizeitinsel,,,,,105.386,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088961,46210.0,46210.0,2018,2018-04-01,2018-04-01-Bad_Homburg_Kirdorf,,,,,111.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088962,46210.0,46210.0,2018,2018-04-08,2018-04-08-Hagen,,,,,113.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088963,46210.0,46210.0,2018,2018-04-15,2018-04-15-Velbert_Hardenberg,,,,,112.932,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088964,46210.0,46210.0,2018,2018-04-29,2018-04-29-Gevelsberg,,,,,115.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088965,46210.0,46210.0,2018,2018-05-06,2018-05-06-Wuppertal_Kleine_Höhe,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,108.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088966,46210.0,46210.0,2018,2018-05-27,2018-05-27-Halver,,,,,109.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088967,46210.0,46210.0,2018,2018-06-03,2018-06-03-Attendorn,,,,,107.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088968,46210.0,46210.0,2018,2018-06-10,2018-06-10-Lüttringhausen,,,,,108.173,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088969,46210.0,46210.0,2018,2018-06-17,2018-06-17-Lüttringhausen,,,,,106.363,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088970,46210.0,46210.0,2018,2018-06-24,2018-06-24-Bad_Feilnbach,2. Saale-Cup 2018,Hof,,,105.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088971,46210.0,46210.0,2018,2018-07-08,2018-07-08-Ottobrunn,,,,,110.609,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088972,46210.0,46210.0,2018,2018-08-05,2018-08-05-Straßlach,,,,,109.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088973,46210.0,46210.0,2018,2018-08-19,2018-08-19-Olching,21. Amperpokal 2018	MSK Olching,Olching,,3.0,109.548,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088974,46210.0,46210.0,2018,2018-09-01,2018-09-01-Wermelskirchen,Deutsche Meisterschaften  System Eternit,Oberkochen,,,109.788,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088975,46233.0,46233.0,2018,2018-07-21,2018-07-21-Bad_Bodendorf,,,,,98.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088976,46235.0,46235.0,2018,2018-03-18,2018-03-18-Bad_Godesberg,52. Siebengebirgsturnier,Bad Godesberg,,,100.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088977,46235.0,46235.0,2018,2018-04-15,2018-04-15-Bad_Godesberg,1. Spieltag der 3. Bundesliga Nord Staffel 1,Bad Godesberg,,,102.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088978,46235.0,46235.0,2018,2018-04-29,2018-04-29-Velbert_Hardenberg,,,,,101.284,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088979,46235.0,46235.0,2018,2018-05-27,2018-05-27-Castrop,,,,,100.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088980,46235.0,46235.0,2018,2018-07-22,2018-07-22-Mitterteich,,,,,102.724,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088981,46235.0,46235.0,2018,2018-07-29,2018-07-29-Bottrop_Overbeckshof,,,,,103.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088982,46235.0,46235.0,2018,2018-08-04,2018-08-04-Rauschenberg,,,,,105.915,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088983,46235.0,46235.0,2018,2018-08-16,2018-08-16-Grötzingen,,,,,102.962,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088984,46235.0,46235.0,2018,2018-09-09,2018-09-09-Velbert_Langenberg,,,,,102.58,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088985,46236.0,46236.0,2018,2018-03-11,2018-03-11-Köln_Freizeitinsel,,,,,105.386,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088986,46236.0,46236.0,2018,2018-03-18,2018-03-18-Bad_Godesberg,52. Siebengebirgsturnier,Bad Godesberg,,9.0,102.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088987,46236.0,46236.0,2018,2018-04-15,2018-04-15-Köln_Freizeitinsel,,,,,103.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088988,46236.0,46236.0,2018,2018-05-06,2018-05-06-Dormagen_Hackenbroich,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,107.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088989,46236.0,46236.0,2018,2018-05-27,2018-05-27-Bad_Godesberg,,,,,101.273,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088990,46236.0,46236.0,2018,2018-06-10,2018-06-10-Dormagen,,,,,103.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088991,46236.0,46236.0,2018,2018-07-29,2018-07-29-Büttgen,,,,,102.017,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088992,46240.0,46240.0,2018,2018-07-29,2018-07-29-Bad_Salzuflen,,,,,104.868,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088993,46243.0,46243.0,2018,2018-03-18,2018-03-18-Gelsenkirchen_Bulmke,,,,,103.626,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088994,46243.0,46243.0,2018,2018-05-06,2018-05-06-Gelsenkirchen_Bulmke,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,107.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088995,46243.0,46243.0,2018,2018-05-27,2018-05-27-Bochum_Oveney,,,,,106.289,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088996,46243.0,46243.0,2018,2018-06-10,2018-06-10-Herne,,,,,107.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088997,46243.0,46243.0,2018,2018-07-14,2018-07-14-Bottrop_Overbeckshof,,,,,105.808,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088998,46243.0,46243.0,2018,2018-07-29,2018-07-29-Wanne_Eickel,,,,,108.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-088999,46243.0,46243.0,2018,2018-09-09,2018-09-09-Gladbeck,,,,,107.766,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089000,46247.0,46247.0,2018,2018-01-27,2018-01-27-Halver_Halle,,,,,104.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089001,46247.0,46247.0,2018,2018-04-08,2018-04-08-Hagen,,,,,104.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089002,46247.0,46247.0,2018,2018-04-15,2018-04-15-Gevelsberg,,,,,101.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089003,46247.0,46247.0,2018,2018-04-21,2018-04-21-Neheim_Hüsten,,,,,102.407,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089004,46247.0,46247.0,2018,2018-05-06,2018-05-06-Essen_Vogelheim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,102.495,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089005,46247.0,46247.0,2018,2018-05-27,2018-05-27-Velbert_Langenberg,,,,,106.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089006,46247.0,46247.0,2018,2018-06-03,2018-06-03-Attendorn,,,,,103.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089007,46247.0,46247.0,2018,2018-06-10,2018-06-10-Wesel,,,,,102.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089008,46247.0,46247.0,2018,2018-06-17,2018-06-17-Lüttringhausen,,,,,104.03,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089009,46247.0,46247.0,2018,2018-07-08,2018-07-08-Wermelskirchen,,,,,101.706,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089010,46247.0,46247.0,2018,2018-07-29,2018-07-29-Gladbeck,,,,,105.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089011,46247.0,46247.0,2018,2018-09-01,2018-09-01-Wermelskirchen,Deutsche Meisterschaften  System Eternit,Oberkochen,,,103.121,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089012,46247.0,46247.0,2018,2018-10-13,2018-10-13-Wanne_Eickel,,,,,102.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089013,46250.0,46250.0,2018,2018-01-06,2018-01-06-Halver_Halle,,,,,106.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089014,46250.0,46250.0,2018,2018-07-14,2018-07-14-Biebertal,,,,,104.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089015,46250.0,46250.0,2018,2018-07-29,2018-07-29-Brilon,,,,,104.371,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089016,46250.0,46250.0,2018,2018-08-04,2018-08-04-Rauschenberg,,,,,108.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089017,46250.0,46250.0,2018,2018-10-27,2018-10-27-Halver,,,,,104.26,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089018,46269.0,46269.0,2018,2018-02-18,2018-02-18-Celle_Halle,,,,,102.53,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089019,46269.0,46269.0,2018,2018-04-15,2018-04-15-Neheim_Hüsten,,,,,103.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089020,46269.0,46269.0,2018,2018-04-21,2018-04-21-Hannover,,,,,100.484,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089021,46269.0,46269.0,2018,2018-05-06,2018-05-06-Northeim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,101.93,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089022,46269.0,46269.0,2018,2018-06-03,2018-06-03-Peine,,,,,101.802,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089023,46269.0,46269.0,2018,2018-06-10,2018-06-10-Cuxhaven,,,,,103.555,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089024,46269.0,46269.0,2018,2018-09-09,2018-09-09-Künsebeck,"5. Spieltag 3. Bundesliga Nord, Staffel 2",Künsebeck,,,105.464,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089025,46277.0,46277.0,2018,2018-03-02,2018-03-02-Celle_Halle,,,,,103.035,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089026,46277.0,46277.0,2018,2018-04-15,2018-04-15-Hannover2,,,,,99.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089027,46277.0,46277.0,2018,2018-04-21,2018-04-21-Hannover,,,,,102.317,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089028,46277.0,46277.0,2018,2018-04-29,2018-04-29-Cuxhaven,,,,,105.177,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089029,46277.0,46277.0,2018,2018-05-19,2018-05-19-Celle,,,,,102.65,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089030,46277.0,46277.0,2018,2018-05-27,2018-05-27-Celle,,,,,103.356,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089031,46277.0,46277.0,2018,2018-06-10,2018-06-10-Lüneburg,,,,,106.008,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089032,46277.0,46277.0,2018,2018-07-21,2018-07-21-Vellmar,,,,,104.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089033,46277.0,46277.0,2018,2018-08-04,2018-08-04-Hannover,,,,,101.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089034,46277.0,46277.0,2018,2018-08-23,2018-08-23-Bottrop_Overbeckshof,,,,,105.703,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089035,46277.0,46277.0,2018,2018-09-09,2018-09-09-Diepholz,,,,,104.223,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089036,46277.0,46277.0,2018,2018-09-22,2018-09-22-Bad_Münder,,,,,105.382,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089037,46285.0,46285.0,2018,2018-04-15,2018-04-15-Paffendorf,,,,,106.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089038,46285.0,46285.0,2018,2018-05-06,2018-05-06-Köln_Rath,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,105.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089039,46285.0,46285.0,2018,2018-05-27,2018-05-27-Dormagen_Hackenbroich,,,,,105.269,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089040,46285.0,46285.0,2018,2018-06-10,2018-06-10-Attendorn,,,,,104.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089041,46285.0,46285.0,2018,2018-08-11,2018-08-11-Kerpen,,,,,102.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089042,46285.0,46285.0,2018,2018-10-27,2018-10-27-Paffendorf,,,,,102.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089043,46285.0,46285.0,2018,2018-09-22,2018-09-22-Büttgen,,,,,103.85,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089044,46290.0,46290.0,2018,2018-01-27,2018-01-27-Halver_Halle,,,,,105.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089045,46290.0,46290.0,2018,2018-03-03,2018-03-03-Halver_Halle,,,,,103.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089046,46290.0,46290.0,2018,2018-04-08,2018-04-08-Hagen,,,,,103.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089047,46290.0,46290.0,2018,2018-04-15,2018-04-15-Gevelsberg,,,,,102.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089048,46290.0,46290.0,2018,2018-04-21,2018-04-21-Neheim_Hüsten,,,,,103.657,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089049,46290.0,46290.0,2018,2018-05-06,2018-05-06-Essen_Vogelheim,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,105.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089050,46290.0,46290.0,2018,2018-05-27,2018-05-27-Velbert_Langenberg,,,,,105.119,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089051,46290.0,46290.0,2018,2018-06-10,2018-06-10-Wesel,,,,,101.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089052,46290.0,46290.0,2018,2018-06-20,2018-06-20-Neutraubling,,,,,104.344,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089053,46290.0,46290.0,2018,2018-07-29,2018-07-29-Gladbeck,,,,,106.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089054,46290.0,46290.0,2018,2018-09-01,2018-09-01-Wermelskirchen,Deutsche Meisterschaften  System Eternit,Oberkochen,,,103.621,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089055,46290.0,46290.0,2018,2018-10-13,2018-10-13-Wanne_Eickel,,,,,104.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089056,46290.0,46290.0,2018,2018-10-27,2018-10-27-Halver,,,,,104.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089057,46290.0,46290.0,2018,2018-12-15,2018-12-15-Halver,,,,,103.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089058,46290.0,46290.0,2018,2018-12-15,2018-12-15-Halver_Halle,,,,,103.899,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089059,46386.0,46386.0,2018,2018-03-25,2018-03-25-Berlin_Marienfelde,,,,,122.018,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089060,46386.0,46386.0,2018,2018-04-15,2018-04-15-Fürstenwalde,,,,,109.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089061,46386.0,46386.0,2018,2018-04-22,2018-04-22-Berlin_Marienfelde,,,,,116.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089062,46386.0,46386.0,2018,2018-04-29,2018-04-29-Berlin_MärkischesViertel,,,,,105.109,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089063,46386.0,46386.0,2018,2018-05-06,2018-05-06-Berlin_Tegel_Adelheidallee,2. Spieltag der NBV Verbandsliga,Mönchengladbach,,,117.876,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089064,46386.0,46386.0,2018,2018-05-27,2018-05-27-Karlshagen,,,,,112.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089065,46386.0,46386.0,2018,2018-06-03,2018-06-03-Berlin_Spandau,,,,,111.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089066,46386.0,46386.0,2018,2018-07-21,2018-07-21-Berlin_MärkischesViertel,,,,,108.926,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089067,46386.0,46386.0,2018,2018-08-18,2018-08-18-Berlin_Wilmersdorf,Deutsche Meisterschaften  System Cobigolf,Grötzingen,,,113.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089068,46386.0,46386.0,2018,2018-09-09,2018-09-09-Berlin_Lankwitz,,,,,120.708,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089069,46386.0,46386.0,2018,2018-10-20,2018-10-20-Berlin_Tegel_Adelheidallee+Berlin_MärkischesViertel,,,,,111.41,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-089070,46389.0,46389.0,2018,2018-04-15,2018-04-15-Berlin_Tegel_Adelheidallee,,,,,100.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
