dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-043993,67965.0,67965.0,2023,2023-05-14,2023-05-14-Duisburg_Töppersee,,,,,111.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043994,67965.0,67965.0,2023,2023-06-11,2023-06-11-Uerdingen,,,,,109.309,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043995,67965.0,67965.0,2023,2023-06-24,2023-06-24-Gladbeck,Gladbeck Cup 2023,Gladbeck,,17.0,107.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043996,67965.0,67965.0,2023,2023-07-08,2023-07-08-Herten,,,,,107.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043997,67965.0,67965.0,2023,2023-07-30,2023-07-30-Castrop,,,,,108.701,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043998,67966.0,67966.0,2023,2023-04-02,2023-04-02-Vellmar,,,,,137.291,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-043999,67966.0,67966.0,2023,2023-04-30,2023-04-30-Lohfelden,,,,,132.7,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044000,67966.0,67966.0,2023,2023-05-14,2023-05-14-Göttingen_Grone,,,,,133.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044001,67966.0,67966.0,2023,2023-06-11,2023-06-11-Lohfelden,,,,,137.046,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044002,67966.0,67966.0,2023,2023-09-17,2023-09-17-Göttingen_Grone,,,,,137.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044003,67967.0,67967.0,2023,2023-04-02,2023-04-02-Vellmar,,,,,134.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044004,67967.0,67967.0,2023,2023-04-30,2023-04-30-Lohfelden,,,,,127.95,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044005,67967.0,67967.0,2023,2023-05-14,2023-05-14-Göttingen_Grone,,,,,127.565,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044006,67967.0,67967.0,2023,2023-06-11,2023-06-11-Lohfelden,,,,,122.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044007,67967.0,67967.0,2023,2023-09-17,2023-09-17-Göttingen_Grone,,,,,127.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044008,67969.0,67969.0,2023,2023-04-08,2023-04-08-Hamburg_Lohbrügge,Oster EI.nladungsturnier,Hardenberg,,,110.156,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044009,67969.0,67969.0,2023,2023-05-07,2023-05-07-Hamburg_Lohbrügge,,,,,112.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044010,67969.0,67969.0,2023,2023-05-14,2023-05-14-Hamburg_Niendorf,,,,,112.205,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044011,67969.0,67969.0,2023,2023-05-21,2023-05-21-Garmisch_Partenkirchen,,,,,113.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044012,67969.0,67969.0,2023,2023-06-04,2023-06-04-Hamburg_Rahlstedt,,,,,111.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044013,67969.0,67969.0,2023,2023-07-30,2023-07-30-Hamburg_Lohbrügge,,,,,114.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044014,67969.0,67969.0,2023,2023-09-17,2023-09-17-Hamburg_Rahlstedt,,,,,114.37,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044015,67969.0,67969.0,2023,2023-09-24,2023-09-24-Hamburg_Rahlstedt,,,,,111.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044016,67970.0,67970.0,2023,2023-04-08,2023-04-08-Hamburg_Lohbrügge,Oster EI.nladungsturnier,Hardenberg,,,112.656,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044017,67970.0,67970.0,2023,2023-05-07,2023-05-07-Hamburg_Lohbrügge,,,,,112.591,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044018,67970.0,67970.0,2023,2023-05-14,2023-05-14-Hamburg_Niendorf,,,,,116.455,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044019,67970.0,67970.0,2023,2023-05-21,2023-05-21-Garmisch_Partenkirchen,,,,,111.728,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044020,67970.0,67970.0,2023,2023-06-04,2023-06-04-Hamburg_Rahlstedt,,,,,114.877,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044021,67970.0,67970.0,2023,2023-07-30,2023-07-30-Hamburg_Lohbrügge,,,,,114.67,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044022,67970.0,67970.0,2023,2023-09-17,2023-09-17-Hamburg_Rahlstedt,,,,,118.62,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044023,67970.0,67970.0,2023,2023-09-24,2023-09-24-Hamburg_Rahlstedt,,,,,113.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044024,67971.0,67971.0,2023,2023-04-02,2023-04-02-Osnabrück,,,,,116.769,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044025,67971.0,67971.0,2023,2023-04-30,2023-04-30-Georgsmarienhütte,,,,,110.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044026,67971.0,67971.0,2023,2023-05-14,2023-05-14-Bad_Salzuflen,,,,,111.553,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044027,67971.0,67971.0,2023,2023-06-11,2023-06-11-Osnabrück,,,,,107.137,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044028,67971.0,67971.0,2023,2023-08-06,2023-08-06-Hagen,,,,,117.052,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044029,67971.0,67971.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,108.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044030,67972.0,67972.0,2023,2023-01-15,2023-01-15-Halver_Halle,2. Turnier der NBV-Jugendrangliste 2023,Halver,,3.0,117.334,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044031,67972.0,67972.0,2023,2023-06-04,2023-06-04-Osnabrück,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,110.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044032,67972.0,67972.0,2023,2023-07-06,2023-07-06-Bad_Münder,,,,,109.54,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044033,67972.0,67972.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,107.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044034,67972.0,67972.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,2.0,112.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044035,67972.0,67972.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,112.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044036,67972.0,67972.0,2023,2023-09-10,2023-09-10-Neviges,1. Spieltag der NBV-Jugendrangliste 2024,Velbert,,3.0,106.845,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044037,67972.0,67972.0,2023,2023-10-15,2023-10-15-Georgsmarienhütte,Rhein-Ruhr Jugendpokal,Georgsmarienhütte,,3.0,110.057,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044038,67973.0,67973.0,2023,2023-04-02,2023-04-02-Bochum_Stadtpark,,,,,109.235,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044039,67973.0,67973.0,2023,2023-04-30,2023-04-30-Gelsenkirchen_Bulmke,,,,,108.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044040,67973.0,67973.0,2023,2023-05-14,2023-05-14-Wanne_Eickel,,,,,111.177,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044041,67973.0,67973.0,2023,2023-06-11,2023-06-11-Bottrop_Overbeckshof,,,,,109.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044042,67973.0,67973.0,2023,2023-07-01,2023-07-01-Bad_Homburg_Hirschgarten,,,,,104.844,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044043,67973.0,67973.0,2023,2023-07-30,2023-07-30-Dortmund_Brechten,,,,,108.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044044,67973.0,67973.0,2023,2023-10-03,2023-10-03-Bad_Homburg_Hirschgarten,19. Hirschgarten – Bembelturnier,Bad Homburg,,7.0,103.499,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044045,67973.0,67973.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,20.0,104.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044046,67973.0,67973.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,104.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044047,67975.0,67975.0,2023,2023-04-30,2023-04-30-Heilbronn_Wertwiesenpark,,,,,111.288,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044048,67975.0,67975.0,2023,2023-05-14,2023-05-14-Bad_Mergentheim,,,,,109.115,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044049,67975.0,67975.0,2023,2023-07-30,2023-07-30-Ingelfingen,4. Spieltag der Landesliga WBV,Ingelfingen,,,109.955,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044050,67976.0,67976.0,2023,2023-04-02,2023-04-02-Halver_Halle,1. Spieltag NBV Bezirksliga 2,Halver,,4.0,103.288,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044051,67976.0,67976.0,2023,2023-04-30,2023-04-30-Attendorn,2 Spieltag der NBV Bezirksliga Staffel 2,Herscheid,,1.0,102.652,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044052,67976.0,67976.0,2023,2023-05-14,2023-05-14-Biebertal,3.Spieltag der NBV Bezirksliga  Staffel 2,Witten,,6.0,107.208,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044053,67976.0,67976.0,2023,2023-06-11,2023-06-11-Velbert_Hardenberg,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,4.0,105.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044054,67976.0,67976.0,2023,2023-06-18,2023-06-18-Wermelskirchen,World Adventure Golf Masters 2023,Gumpoldskirchen (AUT),,,104.989,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044055,67976.0,67976.0,2023,2023-07-30,2023-07-30-Witten_Herbede,5.Spieltag der NBV Bezirksliga Staffel 2,Felderbachtal,,3.0,104.541,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044056,67976.0,67976.0,2023,2023-09-02,2023-09-02-Lüttringhausen,,,,,103.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044057,67977.0,67977.0,2023,2023-07-30,2023-07-30-Olching2,5. Spieltag der 3. Bundesliga Süd Staffel 1,Olching,,,117.973,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044058,67978.0,67978.0,2023,2023-04-02,2023-04-02-Schriesheim,1. Spieltag 3. Bundesliga Süd Staffel 2,Schriesheim,,,100.819,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044059,67978.0,67978.0,2023,2023-04-08,2023-04-08-Weinheim,Oster EI.nladungsturnier,Hardenberg,,,99.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044060,67978.0,67978.0,2023,2023-04-08,2023-04-08-Weinheim2,Oster EI.nladungsturnier,Hardenberg,,,101.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044061,67978.0,67978.0,2023,2023-04-30,2023-04-30-Inzlingen,2. Spieltag der 3. Bundesliga Süd Staffel 2,Inzlingen,,3.0,102.409,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044062,67978.0,67978.0,2023,2023-05-14,2023-05-14-Weinheim,3. Spieltag 3. Bundesliga Süd Staffel 2,Weinheim,,,99.879,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044063,67978.0,67978.0,2023,2023-05-18,2023-05-18-Bildstock,,,,,102.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044064,67978.0,67978.0,2023,2023-06-11,2023-06-11-Tuttlingen,4. Spieltag der 3. Bundesliga Süd Staffel 2,Tuttlingen,,8.0,99.421,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044065,67978.0,67978.0,2023,2023-07-02,2023-07-02-Schriesheim,FunSports Bergstraßen Cup 2023,Schriesheim,,,99.987,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044066,67978.0,67978.0,2023,2023-07-30,2023-07-30-Ohlsbach,5. Spieltag 3. Bundesliga Süd Staffel 2,Ohlsbach,,5.0,99.949,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044067,67978.0,67978.0,2023,2023-08-12,2023-08-12-Ohlsbach,,,,,100.934,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044068,67978.0,67978.0,2023,2023-10-01,2023-10-01-Schriesheim,Knopf Trophy 2023,Schriesheim,,,96.83,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044069,67978.0,67978.0,2023,2023-12-17,2023-12-17-Halver_Halle,6. Adventsturnier des SSC Halver 2023,Halver,,17.0,103.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044070,67978.0,67978.0,2023,2023-12-16,2023-12-16-Halver_Halle,,,,,103.319,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044071,67979.0,67979.0,2023,2023-06-25,2023-06-25-Hamburg_Lurup,,,,,108.204,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044072,67979.0,67979.0,2023,2023-08-20,2023-08-20-Bad_Oldesloe,,,,,108.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044073,67979.0,67979.0,2023,2023-09-24,2023-09-24-Hamburg_Rahlstedt,,,,,106.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044074,67980.0,67980.0,2023,2023-04-30,2023-04-30-Bad_Godesberg,2. Spieltag der NBV Bezirksliga Staffel 1,Bonn,,45.0,117.078,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044075,67981.0,67981.0,2023,2023-04-02,2023-04-02-Köln_Rath,1. Spieltag NBV Bezirksliga 1,Berg.-Gladbach,,41.0,112.952,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044076,67981.0,67981.0,2023,2023-04-30,2023-04-30-Bad_Godesberg,2. Spieltag der NBV Bezirksliga Staffel 1,Bonn,,46.0,117.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044077,67981.0,67981.0,2023,2023-07-30,2023-07-30-Köln_Ehrenfeld,5. Spieltag der NBV Bezirksliga 1,Köln,,34.0,109.691,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044078,67981.0,67981.0,2023,2023-10-22,2023-10-22-Kerpen,5.  Josef Pecks Gedächtnisturnier,Kerpen,,13.0,114.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044079,67983.0,67983.0,2023,2023-04-02,2023-04-02-Herten,1. Spieltag NBV Bezirksliga 3,Herten,,3.0,103.193,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044080,67983.0,67983.0,2023,2023-07-30,2023-07-30-Epe,,,,,107.075,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044081,67984.0,67984.0,2023,2023-04-02,2023-04-02-Bochum_Stadtpark,,,,,117.735,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044082,67984.0,67984.0,2023,2023-04-30,2023-04-30-Gelsenkirchen_Bulmke,,,,,114.335,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044083,67984.0,67984.0,2023,2023-05-14,2023-05-14-Wanne_Eickel,,,,,118.51,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044084,67984.0,67984.0,2023,2023-06-11,2023-06-11-Bottrop_Overbeckshof,,,,,118.343,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044085,67984.0,67984.0,2023,2023-07-30,2023-07-30-Dortmund_Brechten,,,,,115.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044086,67986.0,67986.0,2023,2023-03-18,2023-03-18-Eibenstock_Halle,,,,,109.574,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044087,67986.0,67986.0,2023,2023-07-06,2023-07-06-Bad_Münder,,,,,108.915,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044088,67989.0,67989.0,2023,2023-07-30,2023-07-30-Kahl,,,,,114.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044089,67989.0,67989.0,2023,2023-08-26,2023-08-26-Pfungstadt,,,,,115.994,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044090,67990.0,67990.0,2023,2023-04-30,2023-04-30-Weiterstadt,,,,,107.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044091,67990.0,67990.0,2023,2023-05-14,2023-05-14-Bensheim,,,,,108.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044092,67990.0,67990.0,2023,2023-06-11,2023-06-11-Arheilgen,,,,,110.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044093,67990.0,67990.0,2023,2023-07-30,2023-07-30-Kahl,,,,,110.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044094,67990.0,67990.0,2023,2023-08-26,2023-08-26-Pfungstadt,,,,,108.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044095,67991.0,67991.0,2023,2023-04-30,2023-04-30-Weiterstadt,,,,,114.387,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044096,67991.0,67991.0,2023,2023-05-14,2023-05-14-Bensheim,,,,,120.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044097,67991.0,67991.0,2023,2023-06-11,2023-06-11-Arheilgen,,,,,122.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044098,67991.0,67991.0,2023,2023-07-01,2023-07-01-Bad_Homburg_Hirschgarten,,,,,116.844,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044099,67991.0,67991.0,2023,2023-07-30,2023-07-30-Kahl,,,,,122.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044100,67992.0,67992.0,2023,2023-04-30,2023-04-30-Weiterstadt,,,,,109.387,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044101,67992.0,67992.0,2023,2023-05-14,2023-05-14-Bensheim,,,,,106.062,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044102,67992.0,67992.0,2023,2023-06-11,2023-06-11-Arheilgen,,,,,107.001,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044103,67992.0,67992.0,2023,2023-07-30,2023-07-30-Kahl,,,,,104.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044104,67992.0,67992.0,2023,2023-08-26,2023-08-26-Pfungstadt,,,,,106.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044105,67992.0,67992.0,2023,2023-09-30,2023-09-30-Wetzlar,,,,,102.631,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044106,67993.0,67993.0,2023,2023-05-14,2023-05-14-Bensheim,,,,,112.312,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044107,67993.0,67993.0,2023,2023-06-11,2023-06-11-Arheilgen,,,,,112.501,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044108,67993.0,67993.0,2023,2023-07-30,2023-07-30-Kahl,,,,,107.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044109,67993.0,67993.0,2023,2023-09-30,2023-09-30-Wetzlar,,,,,105.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044110,67995.0,67995.0,2023,2023-04-30,2023-04-30-Weiterstadt,,,,,104.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044111,67995.0,67995.0,2023,2023-05-14,2023-05-14-Bensheim,,,,,107.812,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044112,67995.0,67995.0,2023,2023-06-11,2023-06-11-Arheilgen,,,,,107.751,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044113,67995.0,67995.0,2023,2023-07-30,2023-07-30-Kahl,,,,,106.59,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044114,67995.0,67995.0,2023,2023-08-26,2023-08-26-Pfungstadt,,,,,107.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044115,67997.0,67997.0,2023,2023-04-30,2023-04-30-Weiterstadt,,,,,110.137,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044116,67997.0,67997.0,2023,2023-07-30,2023-07-30-Kahl,,,,,110.34,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044117,67999.0,67999.0,2023,2023-04-02,2023-04-02-Springe,,,,,107.497,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044118,67999.0,67999.0,2023,2023-04-30,2023-04-30-Bad_Nenndorf,,,,,105.487,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044119,67999.0,67999.0,2023,2023-05-14,2023-05-14-Hannover,,,,,102.897,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044120,67999.0,67999.0,2023,2023-06-11,2023-06-11-Bad_Münder,,,,,104.785,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044121,67999.0,67999.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,1.0,102.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044122,67999.0,67999.0,2023,2023-08-05,2023-08-05-Bad_Nenndorf,,,,,102.355,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044123,67999.0,67999.0,2023,2023-09-03,2023-09-03-Celle,,,,,105.201,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044124,67999.0,67999.0,2023,2023-09-17,2023-09-17-Hannover,,,,,100.401,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044125,68000.0,68000.0,2023,2023-04-30,2023-04-30-Bensheim,,,,,107.97,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044126,68000.0,68000.0,2023,2023-05-14,2023-05-14-Aßlar,,,,,105.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044127,68000.0,68000.0,2023,2023-06-11,2023-06-11-Dreieich,,,,,107.608,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044128,68001.0,68001.0,2023,2023-06-04,2023-06-04-Hamburg_Rahlstedt,,,,,102.627,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044129,68001.0,68001.0,2023,2023-07-30,2023-07-30-Hamburg_Lohbrügge,,,,,107.17,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044130,68001.0,68001.0,2023,2023-09-24,2023-09-24-Hamburg_Rahlstedt,,,,,104.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044131,68002.0,68002.0,2023,2023-04-02,2023-04-02-Springe,,,,,112.747,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044132,68002.0,68002.0,2023,2023-04-30,2023-04-30-Bad_Nenndorf,,,,,108.237,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044133,68002.0,68002.0,2023,2023-05-14,2023-05-14-Hannover,,,,,103.147,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044134,68002.0,68002.0,2023,2023-05-27,2023-05-27-Celle,12 Stunden Turnier,Hamm,,,105.447,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044135,68002.0,68002.0,2023,2023-06-11,2023-06-11-Bad_Münder,,,,,105.285,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044136,68002.0,68002.0,2023,2023-07-23,2023-07-23-Ingolstadt_Baggersee,Baggersee Cup,Ingolstadt,,6.0,107.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044137,68002.0,68002.0,2023,2023-08-05,2023-08-05-Bad_Nenndorf,,,,,104.605,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044138,68002.0,68002.0,2023,2023-09-03,2023-09-03-Celle,,,,,105.868,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044139,68002.0,68002.0,2023,2023-09-17,2023-09-17-Hannover,,,,,104.901,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-044140,68004.0,68004.0,2023,2023-04-30,2023-04-30-Grötzingen,1. Spieltag der  Verbandsliga Baden,Grötzingen,,,108.297,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
