dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-119274,38180.0,38180.0,2015,2015-08-01,2015-08-01-Berlin_Reinickendorf,,,,,103.56,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119275,38180.0,38180.0,2015,2015-08-08,2015-08-08-Berlin_Spandau,,,,,104.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119276,38180.0,38180.0,2015,2015-08-16,2015-08-16-Berlin_Tegel_Adelheidallee,,,,,103.298,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119277,38180.0,38180.0,2015,2015-09-06,2015-09-06-Berlin_Reinickendorf,,,,,101.744,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119278,38180.0,38180.0,2015,2015-10-10,2015-10-10-Berlin_Tegel_Adelheidallee,,,,,117.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119279,38180.0,38180.0,2015,2015-11-07,2015-11-07-Eibenstock_Halle,,,,,104.693,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119280,38180.0,38180.0,2015,2015-12-05,2015-12-05-Mannheim_Sandhofen_Halle,,,,,105.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119281,38181.0,38181.0,2015,2015-03-29,2015-03-29-Hamburg_Niendorf,,,,,106.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119282,38181.0,38181.0,2015,2015-05-03,2015-05-03-Hamburg_Lurup,,,,,104.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119283,38181.0,38181.0,2015,2015-05-31,2015-05-31-Hamburg_Niendorf,,,,,104.395,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119284,38197.0,38197.0,2015,2015-03-29,2015-03-29-Sindelfingen,,,,,104.66,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119285,38197.0,38197.0,2015,2015-04-26,2015-04-26-Ludwigsburg,,,,,105.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119286,38197.0,38197.0,2015,2015-05-10,2015-05-10-Wendlingen,,,,,100.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119287,38197.0,38197.0,2015,2015-05-24,2015-05-24-Metzingen,,,,,103.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119288,38197.0,38197.0,2015,2015-06-21,2015-06-21-Metzingen,,,,,101.658,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119289,38197.0,38197.0,2015,2015-09-06,2015-09-06-Bad_Urach,,,,,105.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119290,38197.0,38197.0,2015,2015-09-13,2015-09-13-Ulm,Walhallapokal 2015,Neutraubling,,,104.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119291,38197.0,38197.0,2015,2015-09-20,2015-09-20-Bad_Urach,6. Hamburger Minigolf Open,HH-Niendorf,,,104.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119292,38199.0,38199.0,2015,2015-04-26,2015-04-26-Murnau_See,,,,,106.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119293,38199.0,38199.0,2015,2015-05-10,2015-05-10-Kempten_Steinbruch,,,,,108.793,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119294,38199.0,38199.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,104.745,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119295,38199.0,38199.0,2015,2015-06-21,2015-06-21-Garmisch_Partenkirchen,,,,,105.025,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119296,38199.0,38199.0,2015,2015-08-02,2015-08-02-Garmisch_Partenkirchen,,,,,106.032,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119297,38199.0,38199.0,2015,2015-08-30,2015-08-30-Kempten_Steinbruch,,,,,109.039,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119298,38199.0,38199.0,2015,2015-09-20,2015-09-20-Murnau_See,6. Hamburger Minigolf Open,HH-Niendorf,,,105.44,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119299,38200.0,38200.0,2015,2015-04-26,2015-04-26-Straßlach,,,,,112.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119300,38200.0,38200.0,2015,2015-06-21,2015-06-21-Bad_Feilnbach,,,,,113.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119301,38200.0,38200.0,2015,2015-07-12,2015-07-12-Karlsfeld,,,,,116.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119302,38200.0,38200.0,2015,2015-09-06,2015-09-06-Olching2,,,,,117.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119303,38201.0,38201.0,2015,2015-01-18,2015-01-18-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaften,Mannheim,,10.0,106.612,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119304,38201.0,38201.0,2015,2015-03-22,2015-03-22-Dreieich2,,,,,106.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119305,38201.0,38201.0,2015,2015-03-29,2015-03-29-Mannheim_Sandhofen_Halle,,,,,108.14,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119306,38201.0,38201.0,2015,2015-04-04,2015-04-04-Weinheim,,,,,104.017,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119307,38201.0,38201.0,2015,2015-04-04,2015-04-04-Weinheim2,,,,,107.438,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119308,38201.0,38201.0,2015,2015-04-19,2015-04-19-Wetzlar2,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,106.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119309,38201.0,38201.0,2015,2015-05-03,2015-05-03-Künzell,,,,,110.995,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119310,38201.0,38201.0,2015,2015-05-10,2015-05-10-Arheilgen,,,,,105.48,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119311,38201.0,38201.0,2015,2015-05-31,2015-05-31-Arheilgen2,,,,,108.146,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119312,38201.0,38201.0,2015,2015-06-21,2015-06-21-Bad_Soden,,,,,107.315,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119313,38201.0,38201.0,2015,2015-08-01,2015-08-01-Arheilgen,,,,,105.878,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119314,38201.0,38201.0,2015,2015-08-02,2015-08-02-Arheilgen,,,,,104.637,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119315,38201.0,38201.0,2015,2015-08-09,2015-08-09-Biskirchen,25. Rebland-Turnier,Ohlsbach,,,107.485,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119316,38201.0,38201.0,2015,2015-08-29,2015-08-29-Pfungstadt,,,,,103.303,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119317,38201.0,38201.0,2015,2015-09-06,2015-09-06-Weiterstadt,,,,,104.262,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119318,38201.0,38201.0,2015,2015-09-13,2015-09-13-Dreieich,Walhallapokal 2015,Neutraubling,,,105.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119319,38201.0,38201.0,2015,2015-09-25,2015-09-25-Bensheim+Pfungstadt,,,,,104.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119320,38201.0,38201.0,2015,2015-10-31,2015-10-31-Mannheim_Sandhofen_Halle,,,,,101.983,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119321,38201.0,38201.0,2015,2015-12-05,2015-12-05-Mannheim_Sandhofen_Halle,,,,,103.721,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119322,38205.0,38205.0,2015,2015-03-15,2015-03-15-Gelsenkirchen_Bulmke,,,,,101.496,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119323,38205.0,38205.0,2015,2015-03-29,2015-03-29-Hannover,1. Spieltag 1. Bundesliga Nord,Hannover,,,102.242,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119324,38205.0,38205.0,2015,2015-04-10,2015-04-10-Dreieich+Weiterstadt,,,,,101.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119325,38205.0,38205.0,2015,2015-04-26,2015-04-26-Göttingen_Grone,2. Spieltag 1. Bundesliga Nord,Göttingen,,,99.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119326,38205.0,38205.0,2015,2015-05-10,2015-05-10-Wesel,3. Spieltag 1. Bundesliga Nord,Wesel,,,100.162,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119327,38205.0,38205.0,2015,2015-06-21,2015-06-21-Bad_Münder,4. Spieltag 1. Bundesliga Nord,Bad Münder,,,100.684,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119328,38205.0,38205.0,2015,2015-06-27,2015-06-27-Wanne_Eickel,,,,,100.194,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119329,38205.0,38205.0,2015,2015-07-25,2015-07-25-Halver,,,,,101.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119330,38208.0,38208.0,2015,2015-03-15,2015-03-15-Gelsenkirchen_Bulmke,,,,,102.829,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119331,38208.0,38208.0,2015,2015-04-26,2015-04-26-Bad_Godesberg,,,,,102.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119332,38208.0,38208.0,2015,2015-05-10,2015-05-10-Bochum_Stadtpark,,,,,101.152,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119333,38208.0,38208.0,2015,2015-06-21,2015-06-21-Köln_Neubrück,,,,,100.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119334,38208.0,38208.0,2015,2015-06-21,2015-06-21-Köln_Rath,,,,,100.451,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119335,38208.0,38208.0,2015,2015-07-25,2015-07-25-Halver,,,,,102.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119336,38208.0,38208.0,2015,2015-09-06,2015-09-06-Kaarst,,,,,102.141,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119337,38208.0,38208.0,2015,2015-09-13,2015-09-13-Bottrop_Overbeckshof,Walhallapokal 2015,Neutraubling,,,104.024,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119338,38208.0,38208.0,2015,2015-09-20,2015-09-20-Gladbeck,6. Hamburger Minigolf Open,HH-Niendorf,,,100.869,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119339,38208.0,38208.0,2015,2015-10-24,2015-10-24-Paffendorf,,,,,102.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119340,38210.0,38210.0,2015,2015-04-26,2015-04-26-Woltersdorf,,,,,104.257,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119341,38210.0,38210.0,2015,2015-05-10,2015-05-10-Leipzig_Probstheida,,,,,104.477,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119342,38210.0,38210.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,103.4,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119343,38210.0,38210.0,2015,2015-06-28,2015-06-28-Arendsee,,,,,105.548,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119344,38210.0,38210.0,2015,2015-06-21,2015-06-21-Berlin_Lankwitz,,,,,102.713,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119345,38210.0,38210.0,2015,2015-08-08,2015-08-08-Berlin_Spandau,,,,,102.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119346,38213.0,38213.0,2015,2015-04-18,2015-04-18-Leipzig_Clara_Zetkin_Park,,,,,119.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119347,38213.0,38213.0,2015,2015-06-28,2015-06-28-Arendsee,,,,,113.798,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119348,38213.0,38213.0,2015,2015-07-25,2015-07-25-Magdeburg,,,,,110.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119349,38213.0,38213.0,2015,2015-09-12,2015-09-12-Magdeburg,,,,,108.871,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119350,38213.0,38213.0,2015,2015-11-07,2015-11-07-Eibenstock_Halle,,,,,109.859,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119351,38216.0,38216.0,2015,2015-05-10,2015-05-10-Köln_Ehrenfeld,,,,,112.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119352,38216.0,38216.0,2015,2015-06-21,2015-06-21-Kaarst,,,,,115.168,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119353,38216.0,38216.0,2015,2015-09-06,2015-09-06-Dormagen,,,,,108.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119354,38216.0,38216.0,2015,2015-10-24,2015-10-24-Paffendorf,,,,,111.482,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119355,38218.0,38218.0,2015,2015-04-26,2015-04-26-Neheim_Hüsten,,,,,114.861,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119356,38218.0,38218.0,2015,2015-05-10,2015-05-10-Brilon,,,,,107.297,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119357,38219.0,38219.0,2015,2015-03-29,2015-03-29-Kirchlengern,,,,,101.367,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119358,38219.0,38219.0,2015,2015-04-18,2015-04-18-Neheim_Hüsten,,,,,105.051,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119359,38219.0,38219.0,2015,2015-04-26,2015-04-26-Wallenhorst_Rulle,,,,,109.134,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119360,38219.0,38219.0,2015,2015-05-10,2015-05-10-Paderborn_Fischteiche,,,,,105.326,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119361,38219.0,38219.0,2015,2015-06-21,2015-06-21-Hamm_Kurpark,,,,,108.165,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119362,38219.0,38219.0,2015,2015-08-27,2015-08-27-Singen,,,,,103.427,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119363,38219.0,38219.0,2015,2015-09-06,2015-09-06-Paderborn_Lieth,,,,,101.245,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119364,38223.0,38223.0,2015,2015-02-15,2015-02-15-Celle_Halle,,,,,104.978,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119365,38223.0,38223.0,2015,2015-05-03,2015-05-03-Cuxhaven,,,,,104.511,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119366,38223.0,38223.0,2015,2015-05-10,2015-05-10-Bremen_Hastedt,,,,,106.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119367,38223.0,38223.0,2015,2015-05-22,2015-05-22-Celle,,,,,109.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119368,38223.0,38223.0,2015,2015-05-31,2015-05-31-Peine,,,,,109.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119369,38226.0,38226.0,2015,2015-03-29,2015-03-29-Sindelfingen,,,,,104.16,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119370,38226.0,38226.0,2015,2015-04-19,2015-04-19-Bad_Mergentheim,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,101.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119371,38226.0,38226.0,2015,2015-04-26,2015-04-26-Ludwigsburg,,,,,104.139,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119372,38226.0,38226.0,2015,2015-05-03,2015-05-03-Niederstetten,,,,,100.621,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119373,38226.0,38226.0,2015,2015-05-31,2015-05-31-Großbottwar,,,,,103.364,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119374,38226.0,38226.0,2015,2015-06-21,2015-06-21-Metzingen,,,,,105.158,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119375,38226.0,38226.0,2015,2015-07-08,2015-07-08-Olching,,,,,103.095,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119376,38226.0,38226.0,2015,2015-08-27,2015-08-27-Kelheim,,,,,102.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119377,38226.0,38226.0,2015,2015-10-22,2015-10-22-Algund,,,,,101.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119378,38226.0,38226.0,2015,2015-10-23,2015-10-23-Algund,,,,,104.977,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119379,38227.0,38227.0,2015,2015-03-29,2015-03-29-Ludwigsburg,,,,,110.066,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119380,38227.0,38227.0,2015,2015-05-10,2015-05-10-Hechingen,,,,,113.835,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119381,38240.0,38240.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,107.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119382,38240.0,38240.0,2015,2015-03-29,2015-03-29-Hamburg_Niendorf,,,,,109.424,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119383,38240.0,38240.0,2015,2015-04-03,2015-04-03-Hamburg_Lohbrügge,,,,,110.225,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119384,38240.0,38240.0,2015,2015-04-19,2015-04-19-Hamburg_Rahlstedt,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,108.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119385,38240.0,38240.0,2015,2015-04-26,2015-04-26-Neu_Wulmstorf,,,,,109.78,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119386,38240.0,38240.0,2015,2015-05-03,2015-05-03-Hamburg_Lurup,,,,,107.623,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119387,38240.0,38240.0,2015,2015-05-10,2015-05-10-Hamburg_Lohbrügge,,,,,106.254,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119388,38240.0,38240.0,2015,2015-05-17,2015-05-17-Neu_Wulmstorf,,,,,105.338,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119389,38240.0,38240.0,2015,2015-05-22,2015-05-22-Celle,,,,,105.643,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119390,38240.0,38240.0,2015,2015-05-31,2015-05-31-Hamburg_Niendorf,,,,,106.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119391,38240.0,38240.0,2015,2015-06-21,2015-06-21-Hamburg_Rahlstedt,,,,,105.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119392,38240.0,38240.0,2015,2015-08-01,2015-08-01-Brunsbüttel,,,,,107.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119393,38240.0,38240.0,2015,2015-09-06,2015-09-06-Hamburg_Lurup,,,,,107.864,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119394,38240.0,38240.0,2015,2015-09-13,2015-09-13-Hamburg_Rahlstedt,Walhallapokal 2015,Neutraubling,,,109.567,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119395,38240.0,38240.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,103.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119396,38241.0,38241.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,111.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119397,38241.0,38241.0,2015,2015-03-29,2015-03-29-Hamburg_Niendorf,,,,,109.757,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119398,38241.0,38241.0,2015,2015-04-03,2015-04-03-Hamburg_Lohbrügge,,,,,110.975,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119399,38241.0,38241.0,2015,2015-04-19,2015-04-19-Hamburg_Rahlstedt,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,113.699,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119400,38241.0,38241.0,2015,2015-04-26,2015-04-26-Neu_Wulmstorf,,,,,109.28,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119401,38241.0,38241.0,2015,2015-05-03,2015-05-03-Hamburg_Lurup,,,,,106.373,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119402,38241.0,38241.0,2015,2015-05-10,2015-05-10-Hamburg_Lohbrügge,,,,,111.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119403,38241.0,38241.0,2015,2015-05-17,2015-05-17-Neu_Wulmstorf,,,,,113.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119404,38241.0,38241.0,2015,2015-05-22,2015-05-22-Celle,,,,,112.443,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119405,38241.0,38241.0,2015,2015-05-31,2015-05-31-Hamburg_Niendorf,,,,,108.645,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119406,38241.0,38241.0,2015,2015-06-21,2015-06-21-Hamburg_Rahlstedt,,,,,110.089,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119407,38241.0,38241.0,2015,2015-08-01,2015-08-01-Brunsbüttel,,,,,108.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119408,38241.0,38241.0,2015,2015-09-06,2015-09-06-Hamburg_Lurup,,,,,109.364,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119409,38241.0,38241.0,2015,2015-09-13,2015-09-13-Hamburg_Rahlstedt,Walhallapokal 2015,Neutraubling,,,112.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119410,38241.0,38241.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,110.606,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119411,38243.0,38243.0,2015,2015-01-24,2015-01-24-Wolnzach_Halle,,,,,104.832,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119412,38243.0,38243.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,103.615,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119413,38243.0,38243.0,2015,2015-04-26,2015-04-26-Straßlach,,,,,103.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119414,38243.0,38243.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,106.703,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119415,38243.0,38243.0,2015,2015-06-14,2015-06-14-Ottobrunn,,,,,101.055,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119416,38243.0,38243.0,2015,2015-06-28,2015-06-28-Bad_Feilnbach,,,,,105.016,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119417,38243.0,38243.0,2015,2015-06-21,2015-06-21-Bad_Feilnbach,,,,,103.821,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119418,38243.0,38243.0,2015,2015-08-23,2015-08-23-Olching,,,,,103.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119419,38243.0,38243.0,2015,2015-09-06,2015-09-06-Olching2,,,,,105.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119420,38243.0,38243.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,102.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119421,38245.0,38245.0,2015,2015-04-26,2015-04-26-Wesel,,,,,108.951,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119422,38245.0,38245.0,2015,2015-05-10,2015-05-10-Köln_Neubrück,,,,,107.16,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119423,38245.0,38245.0,2015,2015-05-17,2015-05-17-Bochum_Stiepel,,,,,110.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119424,38245.0,38245.0,2015,2015-05-31,2015-05-31-Nümbrecht,,,,,110.412,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119425,38245.0,38245.0,2015,2015-05-10,2015-05-10-Köln_Rath,,,,,107.16,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119426,38245.0,38245.0,2015,2015-09-19,2015-09-19-Kerpen,,,,,108.222,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-119427,38245.0,38245.0,2015,2015-09-26,2015-09-26-Mönchengladbach,,,,,113.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
