dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-120147,22800.0,22800.0,2015,03.10.2015,2015-0004-11,19. Zwei-Burgen-Turnier,Weinheim,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120148,66802.0,66802.0,2015,03.10.2015,2015-0004-11,19. Zwei-Burgen-Turnier,Weinheim,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120149,28086.0,28086.0,2015,03.10.2015,2015-0004-11,19. Zwei-Burgen-Turnier,Weinheim,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120150,,,2015,03.10.2015,2015-0004-12,19. Zwei-Burgen-Turnier,Weinheim,,1.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120151,,,2015,03.10.2015,2015-0004-13,19. Zwei-Burgen-Turnier,Weinheim,,1.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120152,66976.0,66976.0,2015,03.10.2015,2015-0004-13,19. Zwei-Burgen-Turnier,Weinheim,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120153,66974.0,66974.0,2015,03.10.2015,2015-0004-13,19. Zwei-Burgen-Turnier,Weinheim,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120154,,,2015,03.10.2015,2015-0004-14,19. Zwei-Burgen-Turnier,Weinheim,,2.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120155,66975.0,66975.0,2015,03.10.2015,2015-0004-14,19. Zwei-Burgen-Turnier,Weinheim,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120156,,,2015,26.-27.09.2015,2015-0005-03,8. Heven-Cup 2015,Witten-Heven,,1.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120157,66565.0,66565.0,2015,26.-27.09.2015,2015-0005-03,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120158,66319.0,66319.0,2015,26.-27.09.2015,2015-0005-04,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120159,35103.0,35103.0,2015,26.-27.09.2015,2015-0005-05,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120160,33510.0,33510.0,2015,26.-27.09.2015,2015-0005-05,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120161,,,2015,26.-27.09.2015,2015-0005-05,8. Heven-Cup 2015,Witten-Heven,,3.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120162,34904.0,34904.0,2015,26.-27.09.2015,2015-0005-06,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120163,32105.0,32105.0,2015,26.-27.09.2015,2015-0005-06,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120164,44133.0,44133.0,2015,26.-27.09.2015,2015-0005-07,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120165,21681.0,21681.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120166,44134.0,44134.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120167,,,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,3.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120168,43224.0,43224.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120169,26491.0,26491.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120170,45272.0,45272.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120171,37360.0,37360.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120172,47353.0,47353.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120173,27863.0,27863.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120174,27974.0,27974.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120175,31524.0,31524.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120176,23778.0,23778.0,2015,26.-27.09.2015,2015-0005-08,8. Heven-Cup 2015,Witten-Heven,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120177,3126.0,3126.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120178,49367.0,49367.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120179,23729.0,23729.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120180,6110.0,6110.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120181,33165.0,33165.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120182,4222.0,4222.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120183,36538.0,36538.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120184,61958.0,61958.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120185,62626.0,62626.0,2015,26.-27.09.2015,2015-0005-09,8. Heven-Cup 2015,Witten-Heven,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120186,44142.0,44142.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120187,49368.0,49368.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120188,5710.0,5710.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120189,3800.0,3800.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120190,18014.0,18014.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120191,33511.0,33511.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120192,3802.0,3802.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120193,62403.0,62403.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120194,61716.0,61716.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120195,61620.0,61620.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120196,3990.0,3990.0,2015,26.-27.09.2015,2015-0005-10,8. Heven-Cup 2015,Witten-Heven,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120197,23693.0,23693.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120198,30769.0,30769.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120199,65947.0,65947.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120200,66399.0,66399.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120201,43555.0,43555.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120202,66340.0,66340.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120203,35214.0,35214.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120204,38004.0,38004.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120205,52000.0,52000.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120206,41235.0,41235.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120207,66721.0,66721.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120208,66790.0,66790.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120209,42274.0,42274.0,2015,19.-20.09.2015,2015-0006-03,6. Hamburger Minigolf Open,HH-Niendorf,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120210,46031.0,46031.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120211,49854.0,49854.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120212,30319.0,30319.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120213,49737.0,49737.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120214,66817.0,66817.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120215,29276.0,29276.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120216,51890.0,51890.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120217,34757.0,34757.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120218,31289.0,31289.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120219,66608.0,66608.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120220,37949.0,37949.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120221,37916.0,37916.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120222,35317.0,35317.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120223,36873.0,36873.0,2015,19.-20.09.2015,2015-0006-04,6. Hamburger Minigolf Open,HH-Niendorf,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120224,37509.0,37509.0,2015,19.-20.09.2015,2015-0006-05,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120225,66661.0,66661.0,2015,19.-20.09.2015,2015-0006-05,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120226,4114.0,4114.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120227,,,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120228,6075.0,6075.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120229,5225.0,5225.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120230,3775.0,3775.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120231,44123.0,44123.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120232,46852.0,46852.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120233,38267.0,38267.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120234,6076.0,6076.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120235,4539.0,4539.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120236,18367.0,18367.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120237,65794.0,65794.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120238,34799.0,34799.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120239,48112.0,48112.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120240,17359.0,17359.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120241,28746.0,28746.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120242,3168.0,3168.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120243,62968.0,62968.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120244,38240.0,38240.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,19.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120245,37944.0,37944.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,20.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120246,62202.0,62202.0,2015,19.-20.09.2015,2015-0006-06,6. Hamburger Minigolf Open,HH-Niendorf,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120247,33586.0,33586.0,2015,19.-20.09.2015,2015-0006-07,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120248,36293.0,36293.0,2015,19.-20.09.2015,2015-0006-07,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120249,33587.0,33587.0,2015,19.-20.09.2015,2015-0006-07,6. Hamburger Minigolf Open,HH-Niendorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120250,66398.0,66398.0,2015,19.-20.09.2015,2015-0006-08,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120251,28892.0,28892.0,2015,19.-20.09.2015,2015-0006-08,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120252,66067.0,66067.0,2015,19.-20.09.2015,2015-0006-08,6. Hamburger Minigolf Open,HH-Niendorf,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120253,37917.0,37917.0,2015,19.-20.09.2015,2015-0006-08,6. Hamburger Minigolf Open,HH-Niendorf,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120254,,,2015,19.-20.09.2015,2015-0006-08,6. Hamburger Minigolf Open,HH-Niendorf,,5.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120255,38241.0,38241.0,2015,19.-20.09.2015,2015-0006-09,6. Hamburger Minigolf Open,HH-Niendorf,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120256,3116.0,3116.0,2015,19.-20.09.2015,2015-0006-09,6. Hamburger Minigolf Open,HH-Niendorf,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120257,,,2015,08.-09.08.2015,2015-0008-03,25. Rebland-Turnier,Ohlsbach,,2.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120258,36872.0,36872.0,2015,08.-09.08.2015,2015-0008-03,25. Rebland-Turnier,Ohlsbach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120259,66677.0,66677.0,2015,08.-09.08.2015,2015-0008-03,25. Rebland-Turnier,Ohlsbach,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120260,26534.0,26534.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120261,31332.0,31332.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120262,65195.0,65195.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120263,47419.0,47419.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120264,65894.0,65894.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120265,40559.0,40559.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120266,65901.0,65901.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120267,46684.0,46684.0,2015,08.-09.08.2015,2015-0008-05,25. Rebland-Turnier,Ohlsbach,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120268,548.0,548.0,2015,08.-09.08.2015,2015-0008-06,25. Rebland-Turnier,Ohlsbach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120269,28046.0,28046.0,2015,08.-09.08.2015,2015-0008-06,25. Rebland-Turnier,Ohlsbach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120270,,,2015,08.-09.08.2015,2015-0008-06,25. Rebland-Turnier,Ohlsbach,,3.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120271,28041.0,28041.0,2015,08.-09.08.2015,2015-0008-07,25. Rebland-Turnier,Ohlsbach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120272,18298.0,18298.0,2015,08.-09.08.2015,2015-0008-07,25. Rebland-Turnier,Ohlsbach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120273,6329.0,6329.0,2015,08.-09.08.2015,2015-0008-07,25. Rebland-Turnier,Ohlsbach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120274,40328.0,40328.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120275,5040.0,5040.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120276,28040.0,28040.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120277,18249.0,18249.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120278,65213.0,65213.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120279,4859.0,4859.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120280,20690.0,20690.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120281,34359.0,34359.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120282,,,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,12.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-120283,4181.0,4181.0,2015,08.-09.08.2015,2015-0008-08,25. Rebland-Turnier,Ohlsbach,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
