dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-105981,42408.0,42408.0,2015,2015-05-10,2015-05-10-Würzburg_Löwenbrücke,,,,,107.49,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105982,42408.0,42408.0,2015,2015-06-21,2015-06-21-Ostheim,,,,,108.64,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105983,42408.0,42408.0,2015,2015-07-19,2015-07-19-Wertheim,,,,,108.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105984,42408.0,42408.0,2015,2015-08-02,2015-08-02-Höchberg,,,,,105.803,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105985,42429.0,42429.0,2015,2015-03-29,2015-03-29-Arheilgen,,,,,100.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105986,42429.0,42429.0,2015,2015-04-26,2015-04-26-Pfungstadt,,,,,102.597,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105987,42429.0,42429.0,2015,2015-05-10,2015-05-10-Bensheim,,,,,101.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105988,42429.0,42429.0,2015,2015-06-21,2015-06-21-Aßlar,,,,,102.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105989,42429.0,42429.0,2015,2015-08-02,2015-08-02-Arheilgen,,,,,104.887,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105990,42435.0,42435.0,2015,2015-03-29,2015-03-29-Dormagen_Hackenbroich,,,,,101.1,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105991,42435.0,42435.0,2015,2015-04-18,2015-04-18-Neheim_Hüsten,,,,,101.301,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105992,42435.0,42435.0,2015,2015-04-26,2015-04-26-Salzgitter,,,,,102.991,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105993,42435.0,42435.0,2015,2015-05-10,2015-05-10-Neheim_Hüsten,,,,,100.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105994,42435.0,42435.0,2015,2015-06-12,2015-06-12-Neheim_Hüsten,,,,,99.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105995,42435.0,42435.0,2015,2015-06-21,2015-06-21-Kerpen,,,,,104.199,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105996,42435.0,42435.0,2015,2015-07-25,2015-07-25-Halver,,,,,101.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105997,42435.0,42435.0,2015,2015-08-23,2015-08-23-Hamm_Kurpark,,,,,104.839,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105998,42435.0,42435.0,2015,2015-09-06,2015-09-06-Bad_Münder,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-105999,42435.0,42435.0,2015,2015-09-13,2015-09-13-Velbert_Langenberg,Walhallapokal 2015,Neutraubling,,,102.149,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106000,42435.0,42435.0,2015,2015-11-01,2015-11-01-Gevelsberg,,,,,101.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106001,42527.0,42527.0,2015,2015-04-05,2015-04-05-Landshut,,,,,106.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106002,42527.0,42527.0,2015,2015-08-09,2015-08-09-Landshut,25. Rebland-Turnier,Ohlsbach,,,109.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106003,42528.0,42528.0,2015,2015-04-05,2015-04-05-Landshut,,,,,107.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106004,42528.0,42528.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,106.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106005,42528.0,42528.0,2015,2015-04-26,2015-04-26-Lichtenfels,,,,,105.41,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106006,42528.0,42528.0,2015,2015-05-17,2015-05-17-Bad_Berneck,,,,,104.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106007,42528.0,42528.0,2015,2015-06-21,2015-06-21-Mitterteich,,,,,103.271,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106008,42528.0,42528.0,2015,2015-08-09,2015-08-09-Lichtenfels,25. Rebland-Turnier,Ohlsbach,,,102.265,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106009,42528.0,42528.0,2015,2015-08-30,2015-08-30-Bamberg,,,,,110.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106010,42529.0,42529.0,2015,2015-04-05,2015-04-05-Landshut,,,,,104.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106011,42529.0,42529.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,102.281,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106012,42529.0,42529.0,2015,2015-04-26,2015-04-26-Lichtenfels,,,,,105.076,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106013,42529.0,42529.0,2015,2015-05-17,2015-05-17-Bad_Berneck,,,,,102.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106014,42529.0,42529.0,2015,2015-06-21,2015-06-21-Mitterteich,,,,,104.604,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106015,42529.0,42529.0,2015,2015-07-19,2015-07-19-Mitterteich,,,,,104.924,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106016,42529.0,42529.0,2015,2015-08-09,2015-08-09-Lichtenfels,25. Rebland-Turnier,Ohlsbach,,,101.598,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106017,42529.0,42529.0,2015,2015-08-30,2015-08-30-Bamberg,,,,,104.594,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106018,42555.0,42555.0,2015,2015-03-22,2015-03-22-Neutraubling,,,,,105.416,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106019,42555.0,42555.0,2015,2015-04-05,2015-04-05-Landshut,,,,,101.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106020,42555.0,42555.0,2015,2015-04-12,2015-04-12-Ingolstadt_Auwaldsee,,,,,102.948,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106021,42555.0,42555.0,2015,2015-04-19,2015-04-19-Ingolstadt_Auwaldsee,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,101.418,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106022,42555.0,42555.0,2015,2015-04-26,2015-04-26-Bamberg,2. Spieltag 1. Bundesliga Süd,Bamberg,,,104.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106023,42555.0,42555.0,2015,2015-05-03,2015-05-03-Ingolstadt_Baggersee,,,,,103.489,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106024,42555.0,42555.0,2015,2015-05-10,2015-05-10-Kelheim,3. Spieltag 1. Bundesliga Süd,Kelheim,,,101.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106025,42555.0,42555.0,2015,2015-05-28,2015-05-28-Murnau_See,,,,,101.995,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106026,42555.0,42555.0,2015,2015-06-07,2015-06-07-Kelheim,,,,,100.849,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106027,42555.0,42555.0,2015,2015-06-12,2015-06-12-Neheim_Hüsten,,,,,103.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106028,42555.0,42555.0,2015,2015-06-21,2015-06-21-Singen,4. Spieltag 1. Bundesliga Süd,Singen,,,102.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106029,42555.0,42555.0,2015,2015-07-08,2015-07-08-Olching,,,,,104.495,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106030,42555.0,42555.0,2015,2015-08-09,2015-08-09-Landshut,25. Rebland-Turnier,Ohlsbach,,54.0,101.176,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106031,42555.0,42555.0,2015,2015-08-27,2015-08-27-Kelheim,,,,,101.631,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106032,42555.0,42555.0,2015,2015-10-04,2015-10-04-Kelheim,,,,,100.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106033,42558.0,42558.0,2015,2015-04-05,2015-04-05-Landshut,,,,,100.566,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106034,42558.0,42558.0,2015,2015-08-09,2015-08-09-Landshut,25. Rebland-Turnier,Ohlsbach,,,100.976,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106035,42558.0,42558.0,2015,2015-09-13,2015-09-13-Neutraubling,Walhallapokal 2015,Neutraubling,,,106.063,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106036,42563.0,42563.0,2015,2015-03-29,2015-03-29-Ingolstadt_Auwaldsee,,,,,106.98,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106037,42563.0,42563.0,2015,2015-04-26,2015-04-26-Ingolstadt_Baggersee,,,,,103.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106038,42563.0,42563.0,2015,2015-05-10,2015-05-10-Landshut,,,,,101.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106039,42569.0,42569.0,2015,2015-03-29,2015-03-29-Ingolstadt_Auwaldsee,,,,,102.98,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106040,42569.0,42569.0,2015,2015-04-05,2015-04-05-Landshut,,,,,101.233,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106041,42569.0,42569.0,2015,2015-04-26,2015-04-26-Ingolstadt_Baggersee,,,,,103.526,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106042,42569.0,42569.0,2015,2015-05-10,2015-05-10-Landshut,,,,,103.31,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106043,42569.0,42569.0,2015,2015-09-20,2015-09-20-Murnau_See,6. Hamburger Minigolf Open,HH-Niendorf,,,102.773,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106044,42569.0,42569.0,2015,2015-09-26,2015-09-26-Murnau_See,,,,,104.005,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106045,42585.0,42585.0,2015,2015-01-03,2015-01-03-Mannheim_Sandhofen_Halle,,,,,103.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106046,42585.0,42585.0,2015,2015-03-22,2015-03-22-Bensheim,,,,,104.965,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106047,42585.0,42585.0,2015,2015-04-19,2015-04-19-Aßlar,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,104.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106048,42585.0,42585.0,2015,2015-05-03,2015-05-03-Arheilgen,,,,,101.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106049,42585.0,42585.0,2015,2015-05-10,2015-05-10-Bad_Soden,,,,,106.242,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106050,42585.0,42585.0,2015,2015-05-31,2015-05-31-Bad_Soden,,,,,102.632,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106051,42585.0,42585.0,2015,2015-06-12,2015-06-12-Neheim_Hüsten,,,,,101.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106052,42585.0,42585.0,2015,2015-08-01,2015-08-01-Arheilgen,,,,,102.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106053,42585.0,42585.0,2015,2015-08-02,2015-08-02-Arheilgen,,,,,102.387,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106054,42585.0,42585.0,2015,2015-08-09,2015-08-09-Biskirchen,25. Rebland-Turnier,Ohlsbach,,,103.685,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106055,42585.0,42585.0,2015,2015-09-05,2015-09-05-Biskirchen,,,,,106.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106056,42585.0,42585.0,2015,2015-09-06,2015-09-06-Aßlar,,,,,106.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106057,42585.0,42585.0,2015,2015-09-25,2015-09-25-Bensheim+Pfungstadt,,,,,102.064,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106058,42585.0,42585.0,2015,2015-10-31,2015-10-31-Mannheim_Sandhofen_Halle,,,,,101.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106059,42585.0,42585.0,2015,2015-12-05,2015-12-05-Mannheim_Sandhofen_Halle,,,,,102.471,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106060,42585.0,42585.0,2015,2015-12-27,2015-12-27-Mannheim_Sandhofen_Halle,,,,,103.29,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106061,42588.0,42588.0,2015,2015-03-29,2015-03-29-Celle_Halle,,,,,106.123,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106062,42588.0,42588.0,2015,2015-04-26,2015-04-26-Hannover,,,,,109.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106063,42588.0,42588.0,2015,2015-05-10,2015-05-10-Wolfsburg,,,,,103.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106064,42588.0,42588.0,2015,2015-06-21,2015-06-21-Cuxhaven,,,,,107.986,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106065,42588.0,42588.0,2015,2015-08-16,2015-08-16-Hannover,,,,,104.866,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106066,42608.0,42608.0,2015,2015-04-26,2015-04-26-Dormagen_Hackenbroich,,,,,103.425,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106067,42608.0,42608.0,2015,2015-05-10,2015-05-10-Velbert_Langenberg,,,,,103.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106068,42608.0,42608.0,2015,2015-05-31,2015-05-31-Mönchengladbach,,,,,101.818,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106069,42608.0,42608.0,2015,2015-06-21,2015-06-21-Castrop,,,,,103.774,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106070,42608.0,42608.0,2015,2015-09-13,2015-09-13-Wallenhorst_Rulle,Walhallapokal 2015,Neutraubling,,,104.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106071,42608.0,42608.0,2015,2015-07-25,2015-07-25-Halver,,,,,102.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106072,42608.0,42608.0,2015,2015-09-06,2015-09-06-Bad_Salzuflen,,,,,103.791,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106073,42608.0,42608.0,2015,2015-09-19,2015-09-19-Kerpen,,,,,104.972,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106074,42608.0,42608.0,2015,2015-09-26,2015-09-26-Mönchengladbach,,,,,103.493,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106075,42609.0,42609.0,2015,2015-05-10,2015-05-10-Velbert_Langenberg,,,,,102.394,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106076,42609.0,42609.0,2015,2015-06-21,2015-06-21-Kaarst,,,,,103.835,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106077,42609.0,42609.0,2015,2015-05-31,2015-05-31-Kerpen,,,,,103.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106078,42609.0,42609.0,2015,2015-09-06,2015-09-06-Bad_Salzuflen,,,,,106.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106079,42610.0,42610.0,2015,2015-05-10,2015-05-10-Köln_Ehrenfeld,,,,,108.067,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106080,42610.0,42610.0,2015,2015-06-21,2015-06-21-Kaarst,,,,,109.835,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106081,42610.0,42610.0,2015,2015-04-26,2015-04-26-Mönchengladbach,,,,,110.695,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106082,42610.0,42610.0,2015,2015-05-31,2015-05-31-Kerpen,,,,,109.551,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106083,42610.0,42610.0,2015,2015-09-06,2015-09-06-Dormagen,,,,,106.198,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106084,42610.0,42610.0,2015,2015-09-26,2015-09-26-Mönchengladbach,,,,,109.243,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106085,42632.0,42632.0,2015,2015-06-14,2015-06-14-Bad_Füssing,,,,,103.504,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106086,42632.0,42632.0,2015,2015-09-06,2015-09-06-Bad_Berneck,,,,,105.088,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106087,42648.0,42648.0,2015,2015-03-29,2015-03-29-Neutraubling,,,,,102.73,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106088,42648.0,42648.0,2015,2015-04-26,2015-04-26-Ingolstadt_Auwaldsee,,,,,99.663,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106089,42648.0,42648.0,2015,2015-05-10,2015-05-10-Heilbronn,,,,,103.015,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106090,42648.0,42648.0,2015,2015-06-21,2015-06-21-Singen2,4. Spieltag 1. Bundesliga Süd,Singen,,,102.536,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106091,42648.0,42648.0,2015,2015-07-08,2015-07-08-Olching,,,,,100.895,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106092,42648.0,42648.0,2015,2015-09-06,2015-09-06-Olching,,,,,100.853,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106093,42659.0,42659.0,2015,2015-03-22,2015-03-22-Bensheim,,,,,104.715,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106094,42659.0,42659.0,2015,2015-03-29,2015-03-29-Arheilgen,,,,,102.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106095,42659.0,42659.0,2015,2015-04-19,2015-04-19-Aßlar,2. Spieltag BBS-Landesliga (Senioren),Rheinstetten,,,104.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106096,42659.0,42659.0,2015,2015-04-26,2015-04-26-Pfungstadt,,,,,101.847,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106097,42659.0,42659.0,2015,2015-05-03,2015-05-03-Arheilgen,,,,,104.196,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106098,42659.0,42659.0,2015,2015-05-10,2015-05-10-Bensheim,,,,,104.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106099,42659.0,42659.0,2015,2015-05-31,2015-05-31-Bad_Soden,,,,,101.882,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106100,42659.0,42659.0,2015,2015-06-21,2015-06-21-Aßlar,,,,,103.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106101,42659.0,42659.0,2015,2015-09-06,2015-09-06-Bad_Homburg_Kirdorf,,,,,105.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106102,42662.0,42662.0,2015,2015-04-26,2015-04-26-Ludwigsburg,,,,,101.889,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106103,42662.0,42662.0,2015,2015-05-10,2015-05-10-Wendlingen,,,,,100.527,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106104,42662.0,42662.0,2015,2015-05-24,2015-05-24-Metzingen,,,,,99.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106105,42662.0,42662.0,2015,2015-06-21,2015-06-21-Metzingen,,,,,100.408,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106106,42662.0,42662.0,2015,2015-07-05,2015-07-05-Wolnzach,7. Messecup,Rheinstetten,,,99.722,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106107,42662.0,42662.0,2015,2015-09-06,2015-09-06-Bad_Urach,,,,,103.049,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106108,42662.0,42662.0,2015,2015-09-13,2015-09-13-Ulm,Walhallapokal 2015,Neutraubling,,,102.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106109,42662.0,42662.0,2015,2015-09-20,2015-09-20-Bad_Urach,6. Hamburger Minigolf Open,HH-Niendorf,,,99.821,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106110,42662.0,42662.0,2015,2015-10-23,2015-10-23-Algund,,,,,97.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106111,42684.0,42684.0,2015,2015-04-26,2015-04-26-Lohfelden,,,,,106.185,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106112,42684.0,42684.0,2015,2015-05-10,2015-05-10-Vellmar,,,,,106.195,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106113,42684.0,42684.0,2015,2015-06-21,2015-06-21-Northeim,,,,,105.617,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106114,42684.0,42684.0,2015,2015-08-16,2015-08-16-Northeim,,,,,107.562,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106115,42684.0,42684.0,2015,2015-09-06,2015-09-06-Göttingen,,,,,107.209,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106116,42690.0,42690.0,2015,2015-03-06,2015-03-06-Celle_Halle,,,,,104.357,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106117,42690.0,42690.0,2015,2015-03-15,2015-03-15-Celle_Halle,,,,,103.133,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106118,42690.0,42690.0,2015,2015-04-11,2015-04-11-Hannover,,,,,103.271,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106119,42690.0,42690.0,2015,2015-04-26,2015-04-26-Cuxhaven,,,,,103.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106120,42690.0,42690.0,2015,2015-05-03,2015-05-03-Wolfsburg,,,,,105.041,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106121,42690.0,42690.0,2015,2015-05-10,2015-05-10-Bremen_Hastedt,,,,,104.733,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106122,42690.0,42690.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,103.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106123,42690.0,42690.0,2015,2015-05-22,2015-05-22-Celle,,,,,102.843,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106124,42690.0,42690.0,2015,2015-05-31,2015-05-31-Salzgitter,,,,,101.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106125,42690.0,42690.0,2015,2015-06-21,2015-06-21-Hannover,,,,,105.691,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106126,42690.0,42690.0,2015,2015-07-25,2015-07-25-Hannover,,,,,102.576,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106127,42690.0,42690.0,2015,2015-07-01,2015-07-01-Trappenkamp,,,,,102.848,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106128,42690.0,42690.0,2015,2015-07-18,2015-07-18-Salzgitter,,,,,101.75,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106129,42690.0,42690.0,2015,2015-08-07,2015-08-07-Peine,,,,,102.618,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106130,42690.0,42690.0,2015,2015-08-16,2015-08-16-Bremen_Vahr,,,,,105.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106131,42690.0,42690.0,2015,2015-08-27,2015-08-27-Kelheim,,,,,106.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106132,42690.0,42690.0,2015,2015-09-06,2015-09-06-Diepholz,,,,,101.99,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106133,42690.0,42690.0,2015,2015-09-19,2015-09-19-Bad_Münder,,,,,105.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106134,42690.0,42690.0,2015,2015-10-10,2015-10-10-Diepholz,,,,,106.406,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106135,42691.0,42691.0,2015,2015-05-15,2015-05-15-Cuxhaven,,,,,103.686,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106136,42691.0,42691.0,2015,2015-06-21,2015-06-21-Cuxhaven,,,,,102.486,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-106137,42717.0,42717.0,2015,2015-04-26,2015-04-26-Schwaikheim,,,,,100.461,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
