dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-050139,6740.0,6740.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050140,18146.0,18146.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050141,49860.0,49860.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050142,30207.0,30207.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050143,67590.0,67590.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050144,10650.0,10650.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050145,4204.0,4204.0,2023,01.-02.07.2023,2023-0088-08,47. Monta-Pokal-Turnier,Essen,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050146,37501.0,37501.0,2023,01.-02.07.2023,2023-0088-09,47. Monta-Pokal-Turnier,Essen,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050147,47186.0,47186.0,2023,01.-02.07.2023,2023-0088-09,47. Monta-Pokal-Turnier,Essen,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050148,67470.0,67470.0,2023,01.-02.07.2023,2023-0088-09,47. Monta-Pokal-Turnier,Essen,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050149,32802.0,32802.0,2023,01.-02.07.2023,2023-0088-10,47. Monta-Pokal-Turnier,Essen,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050150,32333.0,32333.0,2023,01.-02.07.2023,2023-0088-10,47. Monta-Pokal-Turnier,Essen,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050151,36168.0,36168.0,2023,01.-02.07.2023,2023-0088-10,47. Monta-Pokal-Turnier,Essen,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050152,,,2023,01.-02.07.2023,2023-0088-10,47. Monta-Pokal-Turnier,Essen,,4.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050153,34869.0,34869.0,2023,01.-02.07.2023,2023-0088-10,47. Monta-Pokal-Turnier,Essen,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050154,32674.0,32674.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050155,37500.0,37500.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050156,38208.0,38208.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050157,34695.0,34695.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050158,36793.0,36793.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050159,37272.0,37272.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050160,67911.0,67911.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050161,67794.0,67794.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050162,27911.0,27911.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050163,67841.0,67841.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050164,66192.0,66192.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050165,35810.0,35810.0,2023,01.-02.07.2023,2023-0088-11,47. Monta-Pokal-Turnier,Essen,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050166,38295.0,38295.0,2023,01.-02.07.2023,2023-0088-12,47. Monta-Pokal-Turnier,Essen,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050167,10953.0,10953.0,2023,01.-02.07.2023,2023-0088-12,47. Monta-Pokal-Turnier,Essen,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050168,44645.0,44645.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050169,35781.0,35781.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050170,66119.0,66119.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,18.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050171,66302.0,66302.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,19.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050172,22574.0,22574.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050173,38170.0,38170.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050174,38341.0,38341.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050175,67716.0,67716.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050176,67788.0,67788.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050177,67313.0,67313.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050178,67429.0,67429.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050179,67831.0,67831.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,23.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050180,67991.0,67991.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,25.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050181,1717.0,1717.0,2023,01.-02.07.2023,2023-0089-04,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,24.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050182,66990.0,66990.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050183,67248.0,67248.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050184,35571.0,35571.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050185,38389.0,38389.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050186,67024.0,67024.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050187,67792.0,67792.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050188,65955.0,65955.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050189,66410.0,66410.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050190,27788.0,27788.0,2023,01.-02.07.2023,2023-0089-05,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050191,38490.0,38490.0,2023,01.-02.07.2023,2023-0089-06,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050192,35778.0,35778.0,2023,01.-02.07.2023,2023-0089-06,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050193,68068.0,68068.0,2023,01.-02.07.2023,2023-0089-06,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050194,67787.0,67787.0,2023,01.-02.07.2023,2023-0089-07,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050195,67564.0,67564.0,2023,01.-02.07.2023,2023-0089-07,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050196,67199.0,67199.0,2023,01.-02.07.2023,2023-0089-07,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050197,42429.0,42429.0,2023,01.-02.07.2023,2023-0089-08,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050198,66254.0,66254.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,15.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050199,46823.0,46823.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,14.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050200,67793.0,67793.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050201,66043.0,66043.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050202,66515.0,66515.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050203,37865.0,37865.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050204,66666.0,66666.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050205,67973.0,67973.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,16.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050206,66852.0,66852.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,17.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050207,37276.0,37276.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,10.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050208,67380.0,67380.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,11.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050209,67200.0,67200.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,12.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050210,67213.0,67213.0,2023,01.-02.07.2023,2023-0089-09,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,13.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050211,67964.0,67964.0,2023,01.-02.07.2023,2023-0089-10,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050212,67550.0,67550.0,2023,01.-02.07.2023,2023-0089-10,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050213,67549.0,67549.0,2023,01.-02.07.2023,2023-0089-10,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050214,66005.0,66005.0,2023,01.-02.07.2023,2023-0089-11,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050215,37108.0,37108.0,2023,01.-02.07.2023,2023-0089-11,50 Jahre  BGSV Bad Homburg v.d.H. e.V. Stephan-Preißmann-Gedächtnisturnier,Bad Homburg,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050216,25844.0,25844.0,2023,24.06.2023,2023-0090-08,Gladbeck Cup 2023,Gladbeck,,21.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050217,4492.0,4492.0,2023,24.06.2023,2023-0090-08,Gladbeck Cup 2023,Gladbeck,,22.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050218,25844.0,25844.0,2023,11.06.2023,2023-0094-03,4. Spieltag der Kreisliga Staffel 4,Dormagen,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050219,24.0,24.0,2023,11.06.2023,2023-0095-05,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,9.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050220,36686.0,36686.0,2023,11.06.2023,2023-0095-08,4.Spieltag der NBV Bezirksliga 2,Hardenberg,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050221,37822.0,37822.0,2023,11.06.2023,2023-0096-05,4. Spieltag der NBV Bezirksliga 1,Köln,,30.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050222,67242.0,67242.0,2023,11.06.2023,2023-0096-05,4. Spieltag der NBV Bezirksliga 1,Köln,,40.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050223,66843.0,66843.0,2023,11.06.2023,2023-0098-09,3. Spieltag der Landesliga WBV,Heilbronn,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050224,67316.0,67316.0,2023,11.06.2023,2023-0098-09,3. Spieltag der Landesliga WBV,Heilbronn,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050225,548.0,548.0,2023,11.06.2023,2023-0103-08,4. Spieltag der 3. Bundesliga Süd Staffel 2,Tuttlingen,,29.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050226,605.0,605.0,2023,04.06.2023,2023-0110-04,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050227,67963.0,67963.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050228,,,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,5.0,,unresolved_identity,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050229,67756.0,67756.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050230,67139.0,67139.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050231,67671.0,67671.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050232,67657.0,67657.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050233,67083.0,67083.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050234,67095.0,67095.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050235,67399.0,67399.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050236,67922.0,67922.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050237,66765.0,66765.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050238,67604.0,67604.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050239,66470.0,66470.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050240,67229.0,67229.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050241,67184.0,67184.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050242,66601.0,66601.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050243,44002.0,44002.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050244,43760.0,43760.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050245,34294.0,34294.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050246,38610.0,38610.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,5.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050247,48289.0,48289.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050248,66866.0,66866.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050249,30979.0,30979.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,1.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050250,37389.0,37389.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050251,66781.0,66781.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050252,36354.0,36354.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050253,33631.0,33631.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,2.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050254,25675.0,25675.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,3.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050255,64551.0,64551.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,4.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050256,33530.0,33530.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,6.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050257,29692.0,29692.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,7.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-050258,48281.0,48281.0,2023,04.06.2023,2023-0110-11,3. Spieltag der WBV-Rangliste,Bad Urach,,8.0,,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
