dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-009090,29252.0,29252.0,2019,2019-05-05,2019-05-05-Nierstein,3. Spieltag der 1. Bundesliga Süd,Nierstein,,,97.002,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009091,29252.0,29252.0,2019,2019-05-26,2019-05-26-Niederstetten,4. Spieltag der 1. Bundesliga Süd,Niederstetten,,,95.663,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009092,29252.0,29252.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,97.963,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009093,29252.0,29252.0,2019,2019-07-06,2019-07-06-Witten_Herbede,,,,,97.49,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009094,29252.0,29252.0,2019,2019-10-26,2019-10-26-Halver_Halle,,,,,99.442,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009095,49260.0,49260.0,2019,2019-04-14,2019-04-14-Cuxhaven,,,,,99.391,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009096,49260.0,49260.0,2019,2019-05-05,2019-05-05-Karlshagen,,,,,101.829,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009097,49260.0,49260.0,2019,2019-05-26,2019-05-26-Kiel_West,,,,,102.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009098,49260.0,49260.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,101.931,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009099,49266.0,49266.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,16.0,108.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009100,49266.0,49266.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,106.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009101,49266.0,49266.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,110.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009102,49266.0,49266.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,103.883,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009103,49266.0,49266.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,102.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009104,49266.0,49266.0,2019,2019-08-04,2019-08-04-Büttgen,,,,,102.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009105,49266.0,49266.0,2019,2019-09-01,2019-09-01-Kerpen,,,,,105.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009106,49266.0,49266.0,2019,2019-10-26,2019-10-26-Paffendorf,,,,,103.231,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009107,49267.0,49267.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,6.0,110.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009108,49267.0,49267.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,111.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009109,49267.0,49267.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,109.029,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009110,49267.0,49267.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,103.383,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009111,49267.0,49267.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,108.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009112,49267.0,49267.0,2019,2019-08-04,2019-08-04-Büttgen,,,,,108.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009113,49267.0,49267.0,2019,2019-09-01,2019-09-01-Kerpen,,,,,108.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009114,49267.0,49267.0,2019,2019-10-26,2019-10-26-Paffendorf,,,,,108.981,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009115,49269.0,49269.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,105.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009116,49269.0,49269.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,106.779,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009117,49269.0,49269.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,105.133,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009118,49269.0,49269.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,101.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009119,49269.0,49269.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,105.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009120,49269.0,49269.0,2019,2019-08-04,2019-08-04-Büttgen,,,,,103.081,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009121,49269.0,49269.0,2019,2019-09-01,2019-09-01-Kerpen,,,,,104.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009122,49269.0,49269.0,2019,2019-10-26,2019-10-26-Paffendorf,,,,,103.731,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009123,49297.0,49297.0,2019,2019-04-14,2019-04-14-Vellmar,,,,,109.177,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009124,49297.0,49297.0,2019,2019-05-05,2019-05-05-Göttingen_Grone,,,,,109.154,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009125,49297.0,49297.0,2019,2019-05-26,2019-05-26-Northeim,,,,,109.419,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009126,49297.0,49297.0,2019,2019-09-08,2019-09-08-Lohfelden,,,,,109.087,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009127,49312.0,49312.0,2019,2019-03-17,2019-03-17-Mannheim_Sandhofen_Halle,A-Rangliste und Seniorenliga MRP,Mannheim-Sandhofen,,8.0,104.367,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009128,49312.0,49312.0,2019,2019-04-07,2019-04-07-Mainz_Hartenberg,MRP-Rangliste (Jugend/Allg. Klasse),Mainz,,6.0,102.814,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009129,49312.0,49312.0,2019,2019-04-14,2019-04-14-Rodalben,,,,,105.183,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009130,49312.0,49312.0,2019,2019-05-26,2019-05-26-Mainz_Hartenberg,,,,,104.054,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009131,49312.0,49312.0,2019,2019-06-09,2019-06-09-Bildstock,19. Hoferkopfturnier,Friedrichsthal,,4.0,107.341,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009132,49312.0,49312.0,2019,2019-09-08,2019-09-08-Ludwigshafen,,,,,106.963,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009133,49350.0,49350.0,2019,2019-04-14,2019-04-14-Neheim_Hüsten,,,,,101.117,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009134,49350.0,49350.0,2019,2019-07-21,2019-07-21-Elmshorn,,,,,100.056,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009135,49367.0,49367.0,2019,2019-03-24,2019-03-24-Bottrop_Overbeckshof,,,,,106.015,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009136,49367.0,49367.0,2019,2019-05-05,2019-05-05-Büttgen,3. Spieltag Bezirksliga 4 im NBV,Büttgen,,2.0,105.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009137,49367.0,49367.0,2019,2019-05-26,2019-05-26-Velbert_Langenberg,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,1.0,105.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009138,49367.0,49367.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,105.681,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009139,49367.0,49367.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,103.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009140,49367.0,49367.0,2019,2019-08-04,2019-08-04-Wanne_Eickel,5. Spieltag der Bezirksliga 4,Wanne-Eickel,,1.0,105.959,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009141,49367.0,49367.0,2019,2019-08-29,2019-08-29-Künzell,,,,,103.534,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009142,49368.0,49368.0,2019,2019-03-24,2019-03-24-Bottrop_Overbeckshof,,,,,104.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009143,49368.0,49368.0,2019,2019-04-06,2019-04-06-Witten_Herbede,,,,,101.378,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009144,49368.0,49368.0,2019,2019-04-14,2019-04-14-Duisburg_Rheinhausen,2. Spieltag der Bezirksliga 4,Rheinhausen,,2.0,103.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009145,49368.0,49368.0,2019,2019-05-05,2019-05-05-Büttgen,3. Spieltag Bezirksliga 4 im NBV,Büttgen,,1.0,101.914,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009146,49368.0,49368.0,2019,2019-05-26,2019-05-26-Velbert_Langenberg,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,1.0,102.044,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009147,49368.0,49368.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,102.252,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009148,49368.0,49368.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,103.253,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009149,49368.0,49368.0,2019,2019-08-04,2019-08-04-Wanne_Eickel,5. Spieltag der Bezirksliga 4,Wanne-Eickel,,1.0,103.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009150,49368.0,49368.0,2019,2019-08-29,2019-08-29-Künzell,,,,,101.345,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009151,49369.0,49369.0,2019,2019-03-24,2019-03-24-Neheim_Hüsten,,,,,108.579,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009152,49369.0,49369.0,2019,2019-04-06,2019-04-06-Witten_Herbede,,,,,105.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009153,49369.0,49369.0,2019,2019-04-14,2019-04-14-Dortmund_Brechten,,,,,107.985,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009154,49369.0,49369.0,2019,2019-05-05,2019-05-05-Brilon,,,,,108.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009155,49369.0,49369.0,2019,2019-05-26,2019-05-26-Biebertal,,,,,106.215,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009156,49369.0,49369.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,103.181,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009157,49369.0,49369.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,103.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009158,49369.0,49369.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,102.546,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009159,49369.0,49369.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,102.873,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009160,49369.0,49369.0,2019,2019-08-04,2019-08-04-Witten_Herbede,,,,,103.108,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009161,49369.0,49369.0,2019,2019-10-12,2019-10-12-Neheim_Hüsten,,,,,104.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009162,49414.0,49414.0,2019,2019-04-14,2019-04-14-Würzburg_Löwenbrücke,,,,,103.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009163,49414.0,49414.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,102.15,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009164,49414.0,49414.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,104.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009165,49414.0,49414.0,2019,2019-10-25,2019-10-25-Algund,,,,,107.622,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009166,49424.0,49424.0,2019,2019-01-05,2019-01-05-Hohenems_Halle,,,,,100.794,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009167,49424.0,49424.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,99.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009168,49424.0,49424.0,2019,2019-03-31,2019-03-31-Neutraubling,"2. Bundesliga Süd Staffel II, 1. Spieltag",Neutraubling,,,100.43,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009169,49424.0,49424.0,2019,2019-04-14,2019-04-14-Heilbronn_Europaplatz,2. Spieltag 2. Bundesliga Süd Staffel 2,Heilbronn,,,97.743,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009170,49424.0,49424.0,2019,2019-05-26,2019-05-26-Murnau_See,4. Spieltag 2. Bundesliga Süd Staffel 2,Murnau,,,100.711,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009171,49424.0,49424.0,2019,2019-07-28,2019-07-28-Ingolstadt_Auwaldsee,5. Spieltag 2. Bundesliga Süd Staffel 2,Ingolstadt,,,100.207,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009172,49424.0,49424.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,102.071,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009173,49424.0,49424.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,101.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009174,49559.0,49559.0,2019,2019-03-24,2019-03-24-Paffendorf,,,,,101.354,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009175,49559.0,49559.0,2019,2019-04-14,2019-04-14-Hagen,,,,,102.61,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009176,49559.0,49559.0,2019,2019-05-05,2019-05-05-Gevelsberg,,,,,102.689,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009177,49559.0,49559.0,2019,2019-05-26,2019-05-26-Büttgen,,,,,101.404,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009178,49559.0,49559.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,101.888,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009179,49559.0,49559.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,103.135,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009180,49559.0,49559.0,2019,2019-08-04,2019-08-04-Kerpen,,,,,100.907,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009181,49559.0,49559.0,2019,2019-09-01,2019-09-01-Kerpen,,,,,101.939,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009182,49559.0,49559.0,2019,2019-10-26,2019-10-26-Paffendorf,,,,,102.481,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009183,49580.0,49580.0,2019,2019-08-15,2019-08-15-Essen_Vogelheim,,,,,110.679,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009184,49672.0,49672.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,104.15,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009185,49672.0,49672.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,109.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009186,49672.0,49672.0,2019,2019-07-28,2019-07-28-Illertissen,,,,,107.723,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009187,49672.0,49672.0,2019,2019-08-04,2019-08-04-Garmisch_Partenkirchen,,,,,102.639,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009188,49672.0,49672.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,107.738,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009189,49672.0,49672.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,105.422,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009190,49672.0,49672.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,108.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009191,49672.0,49672.0,2019,2019-09-22,2019-09-22-Murnau_See,,,,,102.028,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009192,49737.0,49737.0,2019,2019-04-14,2019-04-14-Bad_Oldesloe,,,,,100.852,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009193,49737.0,49737.0,2019,2019-05-05,2019-05-05-Elmshorn,,,,,102.961,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009194,49737.0,49737.0,2019,2019-06-09,2019-06-09-Harrislee,,,,,101.084,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009195,49742.0,49742.0,2019,2019-03-24,2019-03-24-Weddelbrook,,,,,97.509,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009196,49742.0,49742.0,2019,2019-03-31,2019-03-31-Berlin_Marienfelde,,,,,103.649,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009197,49742.0,49742.0,2019,2019-04-07,2019-04-07-Trappenkamp,,,,,97.563,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009198,49742.0,49742.0,2019,2019-04-28,2019-04-28-Trappenkamp,,,,,98.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009199,49742.0,49742.0,2019,2019-05-05,2019-05-05-Wolfsburg,,,,,100.97,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009200,49742.0,49742.0,2019,2019-05-12,2019-05-12-Trappenkamp,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,101.512,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009201,49742.0,49742.0,2019,2019-05-26,2019-05-26-Salzgitter,,,,,101.226,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009202,49742.0,49742.0,2019,2019-06-23,2019-06-23-Kiel_Gaarden,3. Saale-Cup 2019,Hohenwarte,,,100.439,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009203,49742.0,49742.0,2019,2019-07-03,2019-07-03-Witten_Herbede,,,,,100.446,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009204,49742.0,49742.0,2019,2019-07-06,2019-07-06-Witten_Herbede2,,,,,100.096,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009205,49742.0,49742.0,2019,2019-07-21,2019-07-21-Elmshorn,WDM Abt.1 2019,Wanne-Eickel  / Uerdingen,,13.0,99.306,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009206,49742.0,49742.0,2019,2019-08-22,2019-08-22-Cuxhaven,,,,,99.929,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009207,49742.0,49742.0,2019,2019-09-08,2019-09-08-Elmshorn,,,,,98.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009208,49798.0,49798.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,99.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009209,49802.0,49802.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,97.799,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009210,49802.0,49802.0,2019,2019-03-31,2019-03-31-Neutraubling,"2. Bundesliga Süd Staffel II, 1. Spieltag",Neutraubling,,,98.68,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009211,49802.0,49802.0,2019,2019-04-14,2019-04-14-Heilbronn_Europaplatz,2. Spieltag 2. Bundesliga Süd Staffel 2,Heilbronn,,,98.993,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009212,49802.0,49802.0,2019,2019-04-21,2019-04-21-Landshut,,,,,102.2,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009213,49802.0,49802.0,2019,2019-05-05,2019-05-05-Olching,3. Spieltag 2. Bundesliga Süd Staffel 2,Olching,,,98.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009214,49802.0,49802.0,2019,2019-05-26,2019-05-26-Murnau_See,4. Spieltag 2. Bundesliga Süd Staffel 2,Murnau,,,101.211,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009215,49802.0,49802.0,2019,2019-07-21,2019-07-21-Mitterteich,,,,,101.259,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009216,49802.0,49802.0,2019,2019-07-28,2019-07-28-Ingolstadt_Auwaldsee,5. Spieltag 2. Bundesliga Süd Staffel 2,Ingolstadt,,,98.957,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009217,49802.0,49802.0,2019,2019-09-01,2019-09-01-Bamberg,,,,,97.805,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009218,49802.0,49802.0,2019,2019-10-13,2019-10-13-Kelheim,,,,,101.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009219,49854.0,49854.0,2019,2019-03-01,2019-03-01-Celle_Halle,,,,,101.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009220,49854.0,49854.0,2019,2019-03-24,2019-03-24-Weddelbrook,,,,,104.009,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009221,49854.0,49854.0,2019,2019-04-14,2019-04-14-Cuxhaven,,,,,101.391,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009222,49854.0,49854.0,2019,2019-04-28,2019-04-28-Trappenkamp,,,,,101.997,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009223,49854.0,49854.0,2019,2019-05-05,2019-05-05-Karlshagen,,,,,100.329,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009224,49854.0,49854.0,2019,2019-05-26,2019-05-26-Kiel_West,,,,,102.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009225,49854.0,49854.0,2019,2019-05-31,2019-05-31-Cuxhaven,,,,,104.431,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009226,49854.0,49854.0,2019,2019-07-21,2019-07-21-Elmshorn,,,,,100.806,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009227,49854.0,49854.0,2019,2019-08-10,2019-08-10-Brunsbüttel,,,,,100.593,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009228,49854.0,49854.0,2019,2019-09-01,2019-09-01-Hamburg_Lurup,,,,,99.572,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009229,49854.0,49854.0,2019,2019-09-08,2019-09-08-Berlin_MärkischesViertel,,,,,101.717,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009230,49854.0,49854.0,2019,2019-09-22,2019-09-22-Kiel_Gaarden,,,,,100.188,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009231,49854.0,49854.0,2019,2019-09-22,2019-09-22-Kiel_Gaarden2,,,,,106.815,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009232,49856.0,49856.0,2019,2019-08-15,2019-08-15-Essen_Vogelheim,,,,,105.157,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009233,49860.0,49860.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,104.584,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009234,49860.0,49860.0,2019,2019-01-26,2019-01-26-Halver_Halle,,,,,101.717,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009235,49860.0,49860.0,2019,2019-04-14,2019-04-14-Bochum_Oveney,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,104.182,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009236,49860.0,49860.0,2019,2019-03-24,2019-03-24-Halver_Halle,,,,,103.89,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009237,49860.0,49860.0,2019,2019-04-14,2019-04-14-Bochum_Stiepel,2. Spieltag 2. Bundesliga Nord Staffel 1,Bochum,,,104.182,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009238,49860.0,49860.0,2019,2019-05-05,2019-05-05-Velbert_Hardenberg,,,,,103.571,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-009239,49860.0,49860.0,2019,2019-05-26,2019-05-26-Witten_Herbede,,,,,102.227,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
