dmv_entry_id,player_id,pass_number,year,date,tournament_id,tournament_name,location,category,place,rating_value,identity_status,source
DMV-013015,67167.0,67167.0,2019,2019-05-05,2019-05-05-Kerpen,3. Spieltag 2. Bundesliga Nord Staffel 1,Kerpen,,33.0,102.318,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013016,67167.0,67167.0,2019,2019-05-26,2019-05-26-Hardenberg,4. Spieltag 2. Bundesliga Nord Staffel 1,Velbert-Hardenb.,,10.0,99.69,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013017,67167.0,67167.0,2019,2019-07-28,2019-07-28-Wesel,5. Spieltag 2. Bundesliga Nord Staffel 1,Wesel,,3.0,98.592,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013018,67167.0,67167.0,2019,2019-12-14,2019-12-14-Halver_Halle,,,,,101.547,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013019,67169.0,67169.0,2019,2019-01-05,2019-01-05-Mannheim_Sandhofen_Halle,,,,,110.675,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013020,67169.0,67169.0,2019,2019-03-10,2019-03-10-Mannheim_Sandhofen_Halle,8. Erzgebirgspokal,Eibenstock,,,105.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013021,67169.0,67169.0,2019,2019-04-07,2019-04-07-Bad_Homburg_Hirschgarten,,,,,109.224,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013022,67169.0,67169.0,2019,2019-04-28,2019-04-28-Arheilgen,,,,,106.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013023,67169.0,67169.0,2019,2019-05-05,2019-05-05-Ludwigshafen,,,,,102.894,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013024,67169.0,67169.0,2019,2019-05-26,2019-05-26-Traben_Trarbach,,,,,107.634,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013025,67169.0,67169.0,2019,2019-07-28,2019-07-28-Homburg_Stadtpark,,,,,106.103,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013026,67169.0,67169.0,2019,2019-09-08,2019-09-08-Mannheim_Sandhofen_Halle,,,,,104.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013027,67169.0,67169.0,2019,2019-11-30,2019-11-30-Mannheim_Sandhofen_Halle,,,,,105.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013028,67170.0,67170.0,2019,2019-03-10,2019-03-10-Mannheim_Sandhofen_Halle,8. Erzgebirgspokal,Eibenstock,,,103.023,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013029,67170.0,67170.0,2019,2019-03-24,2019-03-24-Bensheim,,,,,106.752,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013030,67170.0,67170.0,2019,2019-04-07,2019-04-07-Bad_Homburg_Hirschgarten,,,,,103.974,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013031,67170.0,67170.0,2019,2019-04-28,2019-04-28-Arheilgen,,,,,102.816,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013032,67170.0,67170.0,2019,2019-09-08,2019-09-08-Mannheim_Sandhofen_Halle,,,,,102.841,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013033,67170.0,67170.0,2019,2019-11-30,2019-11-30-Mannheim_Sandhofen_Halle,,,,,104.457,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013034,67171.0,67171.0,2019,2019-01-26,2019-01-26-Wolnzach_Halle,,,,,107.999,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013035,67171.0,67171.0,2019,2019-02-21,2019-02-21-Garsten_Halle,,,,,108.682,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013036,67171.0,67171.0,2019,2019-02-23,2019-02-23-Garsten_Halle,,,,,106.836,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013037,67171.0,67171.0,2019,2019-04-07,2019-04-07-Ingolstadt_Auwaldsee,,,,,107.278,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013038,67171.0,67171.0,2019,2019-04-14,2019-04-14-Ingolstadt_Auwaldsee,,,,,108.66,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013039,67171.0,67171.0,2019,2019-04-21,2019-04-21-Landshut,,,,,109.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013040,67171.0,67171.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,110.15,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013041,67171.0,67171.0,2019,2019-07-21,2019-07-21-Wolnzach,,,,,111.797,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013042,67171.0,67171.0,2019,2019-09-01,2019-09-01-Ingolstadt_Baggersee,,,,,114.258,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013043,67171.0,67171.0,2019,2019-10-13,2019-10-13-Kelheim,,,,,108.858,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013044,67171.0,67171.0,2019,2019-10-25,2019-10-25-Algund,,,,,104.122,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013045,67176.0,67176.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,103.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013046,67176.0,67176.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,103.893,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013047,67177.0,67177.0,2019,2019-03-24,2019-03-24-Köln_Freizeitinsel,,,,,113.928,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013048,67177.0,67177.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,110.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013049,67177.0,67177.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,108.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013050,67177.0,67177.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,109.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013051,67177.0,67177.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,105.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013052,67177.0,67177.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,109.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013053,67177.0,67177.0,2019,2019-10-12,2019-10-12-Neheim_Hüsten,,,,,109.599,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013054,67178.0,67178.0,2019,2019-03-24,2019-03-24-Köln_Freizeitinsel,,,,,108.595,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013055,67178.0,67178.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,108.09,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013056,67178.0,67178.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,108.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013057,67178.0,67178.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,103.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013058,67178.0,67178.0,2019,2019-06-22,2019-06-22-Mönchengladbach,,,,,103.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013059,67178.0,67178.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,107.674,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013060,67178.0,67178.0,2019,2019-10-12,2019-10-12-Neheim_Hüsten,,,,,106.474,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013061,67179.0,67179.0,2019,2019-03-24,2019-03-24-Bottrop_Overbeckshof,,,,,106.015,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013062,67179.0,67179.0,2019,2019-04-14,2019-04-14-Duisburg_Rheinhausen,2. Spieltag der Bezirksliga 4,Rheinhausen,,10.0,106.525,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013063,67179.0,67179.0,2019,2019-05-05,2019-05-05-Büttgen,3. Spieltag Bezirksliga 4 im NBV,Büttgen,,11.0,107.664,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013064,67179.0,67179.0,2019,2019-05-26,2019-05-26-Velbert_Langenberg,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,8.0,109.044,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013065,67179.0,67179.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,107.138,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013066,67179.0,67179.0,2019,2019-07-20,2019-07-20-Wanne_Eickel,,,,,104.221,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013067,67179.0,67179.0,2019,2019-08-04,2019-08-04-Wanne_Eickel,5. Spieltag der Bezirksliga 4,Wanne-Eickel,,5.0,103.459,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013068,67180.0,67180.0,2019,2019-03-24,2019-03-24-Süßen,,,,,121.131,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013069,67182.0,67182.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,111.15,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013070,67182.0,67182.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,111.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013071,67182.0,67182.0,2019,2019-08-18,2019-08-18-Olching,,,,,112.777,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013072,67183.0,67183.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,120.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013073,67184.0,67184.0,2019,2019-04-21,2019-04-21-Landshut,,,,,116.867,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013074,67184.0,67184.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,111.817,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013075,67184.0,67184.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,113.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013076,67184.0,67184.0,2019,2019-06-23,2019-06-23-Bad_Feilnbach,3. Saale-Cup 2019,Hohenwarte,,,108.015,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013077,67184.0,67184.0,2019,2019-07-28,2019-07-28-Kempten_Oberwang,,,,,106.467,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013078,67184.0,67184.0,2019,2019-08-11,2019-08-11-Illertissen,,,,,111.488,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013079,67184.0,67184.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,104.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013080,67184.0,67184.0,2019,2019-09-15,2019-09-15-Murnau_See2,,,,,107.535,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013081,67185.0,67185.0,2019,2019-05-26,2019-05-26-Bad_Feilnbach,,,,,103.587,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013082,67185.0,67185.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,102.922,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013083,67185.0,67185.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,106.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013084,67186.0,67186.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,112.817,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013085,67186.0,67186.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,112.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013086,67186.0,67186.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,108.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013087,67186.0,67186.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,114.004,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013088,67187.0,67187.0,2019,2019-03-24,2019-03-24-Bottrop_Overbeckshof,,,,,111.765,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013089,67187.0,67187.0,2019,2019-04-07,2019-04-07-Herne,,,,,115.147,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013090,67187.0,67187.0,2019,2019-04-14,2019-04-14-Duisburg_Rheinhausen,2. Spieltag der Bezirksliga 4,Rheinhausen,,1.0,112.275,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013091,67187.0,67187.0,2019,2019-05-26,2019-05-26-Velbert_Langenberg,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,1.0,110.294,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013092,67187.0,67187.0,2019,2019-06-22,2019-06-22-Wallenhorst_Rulle,,,,,106.865,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013093,67187.0,67187.0,2019,2019-06-23,2019-06-23-Wallenhorst_Rulle,3. Saale-Cup 2019,Hohenwarte,,,110.327,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013094,67187.0,67187.0,2019,2019-07-11,2019-07-11-Neutraubling,,,,,107.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013095,67187.0,67187.0,2019,2019-08-04,2019-08-04-Wanne_Eickel,5. Spieltag der Bezirksliga 4,Wanne-Eickel,,1.0,111.209,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013096,67187.0,67187.0,2019,2019-09-22,2019-09-22-Nümbrecht,1.Spieltag - Kombinationsrangliste der Schüler und Jugend im NBV 2019/2020,Nümbrecht,,11.0,108.91,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013097,67187.0,67187.0,2019,2019-09-29,2019-09-29-Herten,Rhein-Ruhr Jugendpokal,Herten,,2.0,105.71,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013098,67188.0,67188.0,2019,2019-03-24,2019-03-24-Wallenhorst_Rulle,,,,,105.276,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013099,67188.0,67188.0,2019,2019-04-14,2019-04-14-Hamm_Kurpark,,,,,107.411,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013100,67188.0,67188.0,2019,2019-05-26,2019-05-26-Essen_Vogelheim,,,,,104.676,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013101,67188.0,67188.0,2019,2019-06-15,2019-06-15-Gladbeck,Bayerische Meisterschaften 2019,Olching,,,103.388,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013102,67188.0,67188.0,2019,2019-07-13,2019-07-13-Gladbeck,Deutsche Minigolf-Jugendmeisterschaften 2019,Neutraubling,,,104.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013103,67188.0,67188.0,2019,2019-08-04,2019-08-04-Gladbeck,,,,,104.39,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013104,67189.0,67189.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,108.817,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013105,67189.0,67189.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,111.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013106,67189.0,67189.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,111.672,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013107,67189.0,67189.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,115.671,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013108,67190.0,67190.0,2019,2019-05-19,2019-05-19-Kempten_Steinbruch,,,,,104.483,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013109,67190.0,67190.0,2019,2019-05-26,2019-05-26-Kempten_Steinbruch,,,,,112.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013110,67190.0,67190.0,2019,2019-08-25,2019-08-25-Kempten_Oberwang,,,,,125.172,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013111,67190.0,67190.0,2019,2019-09-15,2019-09-15-Murnau_See,,,,,113.337,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013112,67192.0,67192.0,2019,2019-04-14,2019-04-14-Vellmar,,,,,112.677,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013113,67192.0,67192.0,2019,2019-05-26,2019-05-26-Northeim,,,,,110.669,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013114,67192.0,67192.0,2019,2019-09-08,2019-09-08-Lohfelden,,,,,110.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013115,67193.0,67193.0,2019,2019-03-01,2019-03-01-Celle_Halle,,,,,107.927,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013116,67193.0,67193.0,2019,2019-04-14,2019-04-14-Salzgitter,,,,,109.659,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013117,67193.0,67193.0,2019,2019-05-05,2019-05-05-Vellmar,,,,,104.069,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013118,67193.0,67193.0,2019,2019-05-26,2019-05-26-Göttingen_Grone,,,,,106.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013119,67193.0,67193.0,2019,2019-06-16,2019-06-16-Gebhardshagen,,,,,105.127,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013120,67193.0,67193.0,2019,2019-07-11,2019-07-11-Neutraubling,,,,,104.021,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013121,67193.0,67193.0,2019,2019-07-20,2019-07-20-Göttingen,,,,,106.323,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013122,67193.0,67193.0,2019,2019-08-31,2019-08-31-Salzgitter,Deutsche Meisterschaften System Beton,Künzell,,,110.393,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013123,67193.0,67193.0,2019,2019-09-08,2019-09-08-Peine,,,,,102.838,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013124,67193.0,67193.0,2019,2019-09-15,2019-09-15-Lohfelden,,,,,102.607,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013125,67196.0,67196.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,2.0,107.771,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013126,67196.0,67196.0,2019,2019-04-14,2019-04-14-Bottrop_Overbeckshof,2. Spieltag 3. Bundesliga Nord Staffel 1,Bottrop,,4.0,106.18,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013127,67196.0,67196.0,2019,2019-05-05,2019-05-05-Castrop,,,,,106.588,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013128,67197.0,67197.0,2019,2019-03-24,2019-03-24-Pfungstadt,,,,,110.874,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013129,67197.0,67197.0,2019,2019-04-07,2019-04-07-Weiterstadt,,,,,111.753,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013130,67197.0,67197.0,2019,2019-05-12,2019-05-12-Schriesheim,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,111.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013131,67197.0,67197.0,2019,2019-06-16,2019-06-16-Arheilgen,,,,,107.296,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013132,67198.0,67198.0,2019,2019-01-20,2019-01-20-Mannheim_Sandhofen_Halle,Südwestdeutsche Jugendmeisterschaft,Mannheim-Sandhofen,,,119.253,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013133,67198.0,67198.0,2019,2019-03-24,2019-03-24-Pfungstadt,,,,,112.124,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013134,67198.0,67198.0,2019,2019-05-12,2019-05-12-Schriesheim,2. Wanderpokal des MGC Nümbrecht,Nümbrecht,,,129.824,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013135,67198.0,67198.0,2019,2019-06-16,2019-06-16-Arheilgen,,,,,111.796,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013136,67199.0,67199.0,2019,2019-04-21,2019-04-21-Bad_Homburg_Kirdorf,,,,,112.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013137,67199.0,67199.0,2019,2019-10-03,2019-10-03-Bad_Homburg_Hirschgarten,23. Zwei-Burgen-Turnier,Weinheim,,,108.886,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013138,67200.0,67200.0,2019,2019-04-21,2019-04-21-Bad_Homburg_Kirdorf,,,,,109.707,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013139,67200.0,67200.0,2019,2019-10-03,2019-10-03-Bad_Homburg_Hirschgarten,23. Zwei-Burgen-Turnier,Weinheim,,,112.219,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013140,67202.0,67202.0,2019,2019-02-02,2019-02-02-Mannheim_Sandhofen_Halle,,,,,119.996,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013141,67205.0,67205.0,2019,2019-03-24,2019-03-24-Bottrop_Overbeckshof,,,,,107.515,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013142,67205.0,67205.0,2019,2019-04-14,2019-04-14-Duisburg_Rheinhausen,2. Spieltag der Bezirksliga 4,Rheinhausen,,,110.275,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013143,67205.0,67205.0,2019,2019-05-05,2019-05-05-Büttgen,3. Spieltag Bezirksliga 4 im NBV,Büttgen,,,111.414,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013144,67205.0,67205.0,2019,2019-05-26,2019-05-26-Velbert_Langenberg,4. Meisterschaftsspiel Bezirksliga 4 NBV,Velbert- Langenb.,,,112.544,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013145,67205.0,67205.0,2019,2019-07-20,2019-07-20-Uerdingen,,,,,108.539,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013146,67205.0,67205.0,2019,2019-08-04,2019-08-04-Wanne_Eickel,5. Spieltag der Bezirksliga 4,Wanne-Eickel,,,108.709,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013147,67207.0,67207.0,2019,2019-01-26,2019-01-26-Halver_Halle,,,,,106.967,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013148,67207.0,67207.0,2019,2019-03-17,2019-03-17-Bad_Godesberg,53. Siebengebirgsturnier,Bad Godesberg,,14.0,106.104,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013149,67207.0,67207.0,2019,2019-03-24,2019-03-24-Bad_Godesberg,,,,,104.837,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013150,67207.0,67207.0,2019,2019-04-14,2019-04-14-Köln_Rath,,,,,104.279,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013151,67207.0,67207.0,2019,2019-05-05,2019-05-05-Wesseling,,,,,106.133,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013152,67207.0,67207.0,2019,2019-05-26,2019-05-26-Köln_Ehrenfeld,,,,,102.919,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013153,67207.0,67207.0,2019,2019-08-04,2019-08-04-Büttgen,,,,,105.331,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013154,67208.0,67208.0,2019,2019-08-04,2019-08-04-Castrop,,,,,121.704,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013155,67210.0,67210.0,2019,2019-01-05,2019-01-05-Halver_Halle,,,,,102.834,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013156,67210.0,67210.0,2019,2019-01-26,2019-01-26-Halver_Halle,,,,,103.717,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013157,67210.0,67210.0,2019,2019-03-02,2019-03-02-Halver_Halle,,,,,104.578,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013158,67210.0,67210.0,2019,2019-03-24,2019-03-24-Köln_Freizeitinsel,,,,,109.261,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013159,67210.0,67210.0,2019,2019-04-14,2019-04-14-Uerdingen,,,,,109.423,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013160,67210.0,67210.0,2019,2019-05-05,2019-05-05-Dormagen_Hackenbroich,,,,,104.688,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013161,67210.0,67210.0,2019,2019-05-26,2019-05-26-Mönchengladbach,,,,,106.003,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
DMV-013162,67210.0,67210.0,2019,2019-08-04,2019-08-04-Dormagen,,,,,102.007,pass_verified,DMV_Teilnahmen_2015_2025_VOLLSTAENDIG
